-95.842786,-174.872890,1.749020,78459.67187500000000
-95.808618,39.170340,4.993051,93300.96093750000000
-95.702678,38.701046,0.743894,70959.21875000000000
-95.662758,30.445809,0.630442,60395.21093750000000
-95.567122,34.066126,9.742860,178724.54687500000000
-95.611900,-168.770626,9.573650,176451.40625000000000
-95.603570,33.468142,6.742531,147970.54687500000000
-95.525488,-170.272961,0.247492,84078.71875000000000
-95.602274,-169.927239,0.000000,109092.62500000000000
-95.898859,-164.409369,1.334396,45728.60546875000000
-95.361434,-174.329236,0.778260,75785.07031250000000
-95.574237,-170.232326,6.731833,145421.03125000000000
-95.689118,-168.234229,6.528202,135982.29687500000000
-95.564298,-168.067172,0.326755,82910.32812500000000
-95.523655,32.707904,12.587339,179677.73437500000000
-95.509626,35.498902,6.771760,151384.54687500000000
-95.491163,35.423640,12.721889,198307.14062500000000
-95.814675,39.725397,1.721723,70555.42968750000000
-95.427915,32.128584,0.348509,90163.82031250000000
-95.180787,35.510462,0.000000,85370.63281250000000
-95.419846,32.124281,0.000000,114617.83593750000000
-95.270179,-167.182505,13.023022,189586.34375000000000
-95.309511,-163.039967,2.473086,40501.35156250000000
-95.559269,40.164307,3.366995,79211.14062500000000
-95.174529,-167.209283,0.000000,155347.26562500000000
-95.154546,36.678631,9.749250,172239.29687500000000
-95.076807,28.937722,5.451641,79931.88281250000000
-95.246777,-171.658322,10.228800,197399.60937500000000
-95.222935,-170.881584,13.672340,202384.03125000000000
-94.990328,27.575877,2.414255,54223.72265625000000
-95.047414,-166.113734,0.363441,112395.18750000000000
-95.178828,31.274907,10.151705,169259.43750000000000
-95.046468,30.970847,6.985084,137753.85937500000000
-94.997354,-164.281383,0.696508,80972.67187500000000
-95.079444,-172.226742,6.937910,166664.51562500000000
-95.070168,-172.243863,0.115520,76297.89843750000000
-94.925351,-165.846348,6.955483,134020.03125000000000
-95.167466,-164.286673,5.505697,80808.35156250000000
-94.773985,-168.301091,15.730577,186272.89062500000000
-94.813079,34.473635,15.768699,211815.21875000000000
-95.003173,-166.093290,9.939856,161938.07812500000000
-94.867550,28.165298,1.142884,89628.41406250000000
-95.160104,-174.441427,5.823455,101813.47656250000000
-94.458342,29.654296,0.397190,114294.14062500000000
-94.565682,40.053535,0.808695,73545.92187500000000
-94.659306,30.164737,12.509228,164545.03125000000000
-94.850667,-176.113665,2.778460,75788.34375000000000
-94.846874,38.273212,0.370812,78533.33593750000000
-94.242066,-175.868765,1.090193,74910.26562500000000
-94.629392,31.649660,15.144504,188531.32812500000000
-94.628185,-162.944481,1.281136,77326.15625000000000
-94.297297,-164.474502,0.424837,106714.00781250000000
-94.228245,27.079871,3.941575,82007.24218750000000
-94.234757,29.592713,0.000000,146501.65625000000000
-94.344102,-164.714277,12.324373,131600.15625000000000
-94.283402,-165.990278,15.117891,176393.65625000000000
-94.581075,-175.911292,4.754284,92762.34375000000000
-94.228506,-173.875138,9.930083,178929.75000000000000
-94.167739,37.551712,15.242448,193104.14062500000000
-94.057932,38.916264,12.127995,194970.87500000000000
-94.336480,40.614251,5.450004,111219.52343750000000
-94.149560,-173.994184,7.097656,140523.06250000000000
-94.028436,29.051596,9.703116,138332.67187500000000
-94.264522,38.496625,7.233305,144512.50000000000000
-93.653783,-161.669135,2.548775,112661.89062500000000
-93.967468,-164.349347,0.000000,149596.40625000000000
-94.067603,-162.336111,4.637113,86321.53125000000000
-93.931049,-174.242228,0.000000,110184.89062500000000
-93.766868,28.699014,6.966766,121283.23437500000000
-93.751550,-174.288750,13.265082,205276.17187500000000
-93.846940,-166.781992,17.516376,193411.90625000000000
-93.754083,-174.513578,0.328958,92446.92968750000000
-94.355896,41.212078,2.214791,69416.82031250000000
-93.871176,32.490395,17.938213,196354.93750000000000
-93.588226,-170.305490,18.530862,218789.50000000000000
-93.664877,-176.913559,2.056557,74415.04687500000000
-93.746841,26.649630,2.328056,113393.64843750000000
-93.454637,-163.527593,9.542857,134913.18750000000000
-93.368128,39.452832,0.000000,82663.53906250000000
-93.693525,-175.873056,6.172225,127176.64062500000000
-93.398303,27.051672,5.589566,103462.92968750000000
-93.012094,-161.763012,1.424037,142832.21875000000000
-93.597777,-163.463667,6.738286,105227.78906250000000
-93.472183,-177.148566,3.641984,72092.65625000000000
-93.267530,35.404738,19.017195,218464.03125000000000
-93.302563,29.284831,15.436755,175726.21875000000000
-93.265273,28.120041,12.297936,166044.20312500000000
-93.542367,41.834880,3.945599,74902.60937500000000
-93.179479,-173.454836,16.792232,215812.00000000000000
-93.132980,41.384187,0.957990,76022.25000000000000
-93.006611,-175.314307,8.748594,190322.92187500000000
-93.171813,-163.063347,0.545347,138452.70312500000000
-92.788637,26.548933,1.227964,167255.79687500000000
-93.021289,-163.042203,11.844436,143811.50000000000000
-92.778832,40.444005,7.140200,132823.45312500000000
-92.634462,-175.698161,7.180518,147561.48437500000000
-92.717513,-167.701527,20.364927,211799.57812500000000
-92.735007,-163.295448,14.033918,153586.82812500000000
-92.569798,-164.153457,16.705917,156918.17187500000000
-92.599578,41.740842,5.893639,106069.10937500000000
-92.556737,-169.075921,6.382441,120771.49218750000000
-92.585109,33.497024,6.036038,125543.59375000000000
-92.659749,40.477086,9.784013,164983.93750000000000
-92.674315,33.545602,0.000000,192648.68750000000000
-92.396326,-177.642018,2.013088,66772.07812500000000
-92.596956,-168.578431,0.000000,222055.07812500000000
-92.580318,33.252377,12.432180,185903.84375000000000
-92.578612,-168.399051,11.151418,175682.53125000000000
-92.560507,34.815028,9.280100,135347.39062500000000
-92.497312,32.811988,20.810509,209630.37500000000000
-92.524558,38.654722,17.478159,215502.82812500000000
-92.525676,-168.092504,8.802935,152083.71875000000000
-92.378452,32.411609,9.022782,161685.75000000000000
-92.351452,-177.066237,1.009456,71650.49218750000000
-92.438251,-170.658410,9.556710,145865.59375000000000
-92.119545,-177.359134,5.524757,97719.57812500000000
-92.373498,35.672378,11.773994,171057.18750000000000
-92.337862,-167.455539,3.440216,132801.73437500000000
-92.151210,-171.185613,4.421132,104884.82031250000000
-92.477068,25.911242,4.211669,147782.14062500000000
-92.045650,-164.804667,19.292986,163787.87500000000000
-92.444405,40.005296,14.792899,204052.98437500000000
-92.613809,42.425275,2.220140,64787.83593750000000
-92.293307,-168.465689,14.361442,187578.07812500000000
-92.247143,-171.180233,12.385349,176737.89062500000000
-92.245191,27.235376,7.470712,123809.32812500000000
-92.275918,35.990752,6.764159,119512.26562500000000
-92.394486,-175.864428,0.401229,86158.45312500000000
-92.192240,-176.038191,0.000000,91159.21875000000000
-92.410058,-160.958543,3.767813,157476.04687500000000
-92.137583,35.167258,14.501473,183789.87500000000000
-91.965869,-176.176846,10.128060,194109.76562500000000
-91.821142,31.248897,6.686356,143922.32812500000000
-92.047922,-171.675161,0.000000,162933.64062500000000
-91.844723,31.232195,11.335458,191025.32812500000000
-92.032224,36.538426,0.000000,131454.71875000000000
-91.908082,26.966864,10.331072,127233.24218750000000
-91.993026,36.609013,3.205089,104189.71093750000000
-92.473969,-162.553474,0.000000,202770.57812500000000
-91.332167,-161.851615,10.027478,137100.84375000000000
-91.923550,26.994154,0.000000,227577.23437500000000
-91.764480,-178.120062,3.340758,63257.79687500000000
-91.836520,-162.072480,7.464344,118540.73437500000000
-91.903731,29.584069,19.730348,172980.51562500000000
-91.748118,31.058926,0.000000,228519.84375000000000
-91.866605,41.058902,12.373763,190640.65625000000000
-91.733940,32.495849,15.926328,211702.39062500000000
-91.475315,41.315779,0.447795,67376.43750000000000
-91.026217,41.598253,0.000000,69415.97656250000000
-91.748305,-166.235745,12.327855,177540.90625000000000
-91.684617,37.112478,9.670696,150087.51562500000000
-91.651231,-172.324538,7.926805,131097.53125000000000
-91.654941,-166.033760,0.000000,214821.32812500000000
-91.578223,-165.953532,7.661161,140626.25000000000000
-91.646604,-168.676198,16.817883,206619.20312500000000
-91.715947,-170.966119,15.253154,190348.10937500000000
-91.518924,-161.869302,12.700000,145921.90625000000000
-91.568172,26.736425,12.687001,133265.64062500000000
-91.611460,25.425699,2.806779,202343.40625000000000
-91.709800,42.766269,4.521680,69310.56250000000000
-91.519810,-172.501072,2.524424,99902.57031250000000
-91.564536,-176.447913,12.454830,191688.90625000000000
-91.476552,30.944072,13.734937,203676.15625000000000
-91.294236,30.484933,3.770463,144856.35937500000000
-91.763683,-161.033556,6.014592,157770.31250000000000
-91.124848,37.705041,12.456522,169774.81250000000000
-91.371156,-169.352561,22.253867,235898.26562500000000
-91.353670,25.560226,6.108928,193017.60937500000000
-91.716915,42.396363,1.144723,64800.35937500000000
-91.337986,-172.557548,20.492598,230954.34375000000000
-91.300689,-160.711482,1.667221,188736.65625000000000
-91.343284,-175.893933,15.200571,210309.87500000000000
-91.110207,30.291466,9.822963,171724.37500000000000
-90.994641,-165.613875,22.232307,179009.68750000000000
-91.144890,35.143808,22.163723,219653.60937500000000
-91.214873,35.407793,17.168880,203636.89062500000000
-91.058686,-173.058674,10.693981,161132.90625000000000
-90.938203,-165.879086,15.408634,209389.15625000000000
-90.996847,37.927464,1.661235,92881.08593750000000
-91.102660,26.361438,0.693560,237595.15625000000000
-90.812109,31.663451,22.927089,186425.25000000000000
-90.814963,-177.028343,0.583599,78848.82812500000000
-91.020346,37.923962,20.196112,225235.96875000000000
-90.661034,-162.283406,15.112905,240612.42187500000000
-90.646319,-161.384255,0.654775,210116.82812500000000
-90.665437,-176.938206,7.411771,152244.71875000000000
-90.805620,-173.094764,13.360636,177104.12500000000000
-90.841033,-166.838482,17.767787,209484.92187500000000
-90.761751,-178.003475,1.285872,54555.53125000000000
-90.901002,-165.248632,2.727446,162992.89062500000000
-90.369314,-162.750021,18.098580,218844.42187500000000
-90.523593,37.602440,15.264843,174587.39062500000000
-90.406783,-160.033450,3.077091,251024.14062500000000
-90.576626,-168.995008,19.256726,215139.62500000000000
-90.964891,43.207668,2.697939,51739.66796875000000
-90.622857,33.540968,19.168882,210266.71875000000000
-90.530790,31.151675,18.134441,210601.09375000000000
-90.585649,38.291063,6.680319,114090.61718750000000
-90.460092,41.875590,7.076088,131670.10937500000000
-90.476923,-171.250716,17.945701,199152.04687500000000
-90.487726,29.645339,7.001046,155905.34375000000000
-90.515487,40.477529,16.971370,207242.62500000000000
-90.457827,-164.800763,10.621989,172970.10937500000000
-90.170123,25.192864,1.353126,260604.53125000000000
-90.198196,-161.049917,8.715975,183768.73437500000000
-90.595886,42.715319,1.125550,55534.73046875000000
-90.469159,-173.533916,6.176599,111752.94531250000000
-90.413570,26.062438,8.717210,161299.17187500000000
-89.986555,-162.999824,20.623779,167432.53125000000000
-89.761280,-177.197382,0.000000,68591.24218750000000
-89.944430,-178.682163,2.661466,47273.79296875000000
-89.942001,-178.307489,5.136044,77023.71875000000000
-90.087973,29.355755,12.695252,265931.03125000000000
-90.128176,27.214658,16.793985,255710.76562500000000
-90.041734,-173.877954,0.000000,132433.62500000000000
-90.035655,-175.305411,18.231682,236881.34375000000000
-90.097770,-164.620429,12.997886,236794.71875000000000
-89.736320,-159.632787,4.847796,231455.37500000000000
-90.010308,26.169796,13.360793,312256.78125000000000
-89.798056,-161.263302,13.111289,298052.96875000000000
-89.883871,29.225847,0.054883,210357.50000000000000
-89.877054,38.809542,0.000000,134939.95312500000000
-89.756638,42.106453,10.202318,179707.89062500000000
-89.528516,-161.013469,0.000000,258622.45312500000000
-89.786701,29.703608,15.735412,270394.53125000000000
-89.761056,-165.854022,19.537529,195203.53125000000000
-89.838713,25.943765,0.000000,267296.34375000000000
-89.840099,-164.245769,0.000000,217181.23437500000000
-89.589305,28.603677,22.909554,149490.43750000000000
-89.468330,27.249619,19.976908,234431.59375000000000
-89.583136,29.092858,9.331674,180320.82812500000000
-89.721940,-164.305404,8.234414,143361.35937500000000
-89.708202,-165.020257,17.150555,244964.73437500000000
-89.400344,39.012734,10.113283,144662.28125000000000
-89.422166,38.835589,13.557985,182264.81250000000000
-89.677580,-173.261642,15.796406,192851.67187500000000
-89.562126,42.332239,0.639852,63606.17968750000000
-89.463785,37.307620,17.765168,194883.42187500000000
-89.648433,41.827641,13.915767,207616.12500000000000
-89.561984,43.364860,4.673001,64054.87109375000000
-88.993177,-166.380718,24.676746,230732.45312500000000
-89.251161,-167.476535,21.367062,225969.03125000000000
-89.333571,31.389486,21.149009,211153.15625000000000
-89.330986,-174.264520,9.316859,162533.53125000000000
-89.613140,-177.307621,9.779792,202987.01562500000000
-88.860400,-163.182780,23.244273,162867.28125000000000
-89.309081,-159.618899,9.955146,255889.37500000000000
-88.913463,24.170810,4.689952,247583.82812500000000
-89.248672,-160.915419,11.062407,256264.82812500000000
-89.233615,24.176007,7.963375,302385.78125000000000
-89.372508,25.774453,10.817669,230213.59375000000000
-89.383036,39.023396,3.048981,100387.39062500000000
-88.977456,-170.476764,20.508319,230087.93750000000000
-88.995114,25.688410,0.586009,233031.04687500000000
-89.165986,35.850629,19.876510,213533.85937500000000
-89.288041,43.436725,1.803407,54226.67187500000000
-88.993527,23.819968,10.654538,285690.50000000000000
-88.718802,28.757619,4.895846,205004.68750000000000
-89.034908,33.521254,24.515409,234758.04687500000000
-89.058638,24.368377,2.723544,261886.39062500000000
-89.020200,-164.353281,14.762618,315139.59375000000000
-89.014821,42.345349,0.000000,66380.75781250000000
-89.005105,29.454030,18.845350,256637.15625000000000
-89.083627,30.461818,24.579946,188096.87500000000000
-88.665985,-177.542672,12.426464,202340.23437500000000
-89.203075,-174.240634,2.944914,124036.53906250000000
-89.116000,-177.638248,0.687342,59844.80468750000000
-88.870943,-163.945198,5.133320,174324.96875000000000
-89.012772,-174.294531,12.990113,181919.68750000000000
-88.887446,-163.941041,10.418255,217676.62500000000000
-88.312782,-161.529928,14.538768,382158.93750000000000
-88.695198,-158.878207,12.159931,487189.96875000000000
-88.707425,-160.805047,0.569892,251966.79687500000000
-88.212796,-164.048254,19.216560,274310.62500000000000
-88.334240,-173.563927,21.510553,264575.96875000000000
-88.335201,-159.780666,1.204973,301482.50000000000000
-88.351011,-170.792326,23.937978,270507.40625000000000
-88.641614,28.688498,12.259552,265428.59375000000000
-88.505507,34.098286,21.804066,213348.37500000000000
-88.431098,26.337530,14.542600,449405.03125000000000
-88.330589,-157.698736,10.659861,417324.87500000000000
-88.205211,22.517236,10.267395,418018.37500000000000
-88.639639,-161.854252,16.788375,320105.31250000000000
-88.411070,-158.828735,7.600707,343106.81250000000000
-88.120528,-159.208983,2.813109,261517.67187500000000
-88.149711,-163.774759,12.687763,355921.87500000000000
-88.154353,39.524172,20.207774,238106.42187500000000
-88.515453,-163.873300,1.987882,195220.40625000000000
-87.832347,-178.670660,1.481217,42603.46875000000000
-88.294722,-160.717934,12.608929,439777.93750000000000
-88.551529,25.606235,12.559533,491046.21875000000000
-88.331051,36.791567,23.083262,265088.65625000000000
-88.197477,-169.214442,22.011593,242590.21875000000000
-88.338360,24.554662,1.344911,276906.37500000000000
-88.232435,22.612462,13.280456,610247.56250000000000
-88.563181,28.701702,1.940350,204972.65625000000000
-87.773725,-179.014295,3.025333,44014.78515625000000
-88.093527,-177.640378,7.335384,145537.81250000000000
-88.034250,-161.518604,19.197574,297461.15625000000000
-87.536678,43.305766,1.261633,46693.80078125000000
-88.129260,-156.872496,12.839003,663663.31250000000000
-88.032231,28.550370,7.557657,230785.73437500000000
-87.787271,26.367065,22.182480,252330.68750000000000
-87.815672,-176.890790,15.875792,229503.21875000000000
-87.974608,-157.952815,13.928531,934795.56250000000000
-87.661274,38.592987,16.412770,213378.35937500000000
-87.933093,21.253299,12.454193,501892.90625000000000
-87.807685,41.496351,16.423551,221257.75000000000000
-87.824926,28.943093,21.468578,234716.21875000000000
-88.124029,-164.566681,21.598773,207335.07812500000000
-87.777406,30.136125,22.789448,198733.37500000000000
-87.594368,-165.767148,23.204694,215458.45312500000000
-87.970980,42.493641,7.118696,121022.65625000000000
-87.755986,43.874510,3.002084,43316.99609375000000
-87.746710,-159.414291,13.823078,700711.06250000000000
-87.628387,26.260844,18.786825,311974.12500000000000
-87.576330,-163.957015,16.443940,340703.28125000000000
-87.467805,39.510775,6.283653,140164.26562500000000
-87.798059,-172.726393,18.650364,222390.09375000000000
-87.759055,24.403038,13.641187,667367.25000000000000
-87.600753,-156.162143,14.876760,690861.50000000000000
-87.282978,25.485747,0.483246,252018.84375000000000
-86.933196,25.509946,0.000000,242751.76562500000000
-87.537728,22.571899,8.802084,521346.50000000000000
-87.587371,20.080205,14.285214,685764.00000000000000
-87.473102,28.610934,17.403718,330299.37500000000000
-87.343760,-163.942263,14.371754,372824.68750000000000
-87.448552,32.180484,23.324413,219148.71875000000000
-87.470397,-154.882342,14.576601,606394.25000000000000
-87.508000,28.493756,0.098852,199241.89062500000000
-87.750264,28.930482,15.383154,350003.56250000000000
-86.893000,28.514402,12.379485,276678.96875000000000
-87.359652,27.965864,25.149984,185976.39062500000000
-87.343797,39.553590,12.738853,196666.75000000000000
-87.319866,-161.143750,21.993387,293732.12500000000000
-87.266758,-174.724415,0.095238,135163.48437500000000
-87.437861,-155.829355,11.789594,563379.12500000000000
-87.330349,-163.636714,7.817809,233340.48437500000000
-87.058991,42.548954,0.549396,52479.43750000000000
-87.513469,-178.626329,5.243493,81476.50000000000000
-87.236367,-163.632736,0.000000,210918.70312500000000
-87.222859,20.952035,15.672760,601959.56250000000000
-87.208085,-157.137573,15.388421,701122.25000000000000
-87.221541,-167.575985,23.417123,258609.68750000000000
-87.029129,43.587070,5.010820,67345.94531250000000
-86.949013,-161.105737,13.440525,519735.93750000000000
-87.332465,-163.424149,20.921530,236734.09375000000000
-87.377071,28.336715,19.111209,276636.75000000000000
-87.576374,-177.468047,0.000000,70644.15625000000000
-87.185092,25.853150,13.336859,572062.31250000000000
-86.967178,-177.835122,0.621562,56872.51562500000000
-87.086692,-154.288039,13.398143,615745.62500000000000
-87.110259,-174.721718,7.556902,176629.04687500000000
-86.982824,-162.769750,25.191477,166016.56250000000000
-87.064758,28.462004,9.452490,237596.57812500000000
-86.999461,-153.263509,15.298298,648398.81250000000000
-87.207459,22.885082,14.950301,676857.31250000000000
-87.035187,18.751953,13.862653,573453.12500000000000
-86.979412,20.908106,10.802666,561027.50000000000000
-86.723149,37.434641,19.099364,241424.26562500000000
-86.987108,-156.978056,9.521422,625228.00000000000000
-86.974263,-153.707162,16.552687,609334.25000000000000
-86.921379,18.272398,16.633786,610401.81250000000000
-87.010369,-155.463755,16.225154,547249.87500000000000
-86.910143,23.878226,1.948814,277218.84375000000000
-86.780451,-174.010590,15.724976,226151.64062500000000
-86.945876,31.014699,26.053937,236141.96875000000000
-86.899601,27.853556,20.622237,300402.40625000000000
-86.907513,39.541230,0.115259,138949.46875000000000
-86.786419,26.395073,16.111985,380567.62500000000000
-86.679734,-163.216054,18.939370,369902.71875000000000
-86.379662,42.473849,10.654011,181964.35937500000000
-86.763196,-160.645172,0.000000,260511.60937500000000
-86.943656,-160.647154,0.460967,269956.87500000000000
-86.736016,-164.447770,23.511883,199978.00000000000000
-86.696990,-152.112365,16.794806,594858.68750000000000
-86.569734,-175.509617,19.115586,269422.62500000000000
-86.763218,28.493622,2.436467,217939.60937500000000
-86.299375,23.057571,6.730757,448978.78125000000000
-86.524881,-170.942068,21.496179,279823.34375000000000
-86.463198,-158.975109,2.049568,322439.50000000000000
-86.885005,28.717639,13.731322,341822.96875000000000
-86.810663,-177.711144,9.881625,188712.03125000000000
-86.577289,43.775819,2.007470,50369.75390625000000
-86.683333,23.991410,14.813951,749217.50000000000000
-85.561179,-158.553675,3.586316,319842.59375000000000
-86.479902,-163.727403,12.682165,338795.03125000000000
-86.458258,36.210880,20.929391,265811.87500000000000
-86.492628,39.535299,9.756583,183227.68750000000000
-86.539440,-174.698666,11.448291,208928.73437500000000
-86.370602,-166.727796,26.255187,266149.62500000000000
-86.418793,20.046147,17.159963,463546.71875000000000
-86.340114,16.167630,17.851390,527604.00000000000000
-86.470351,28.314030,23.013912,233772.76562500000000
-86.626366,-163.697809,4.313788,259521.60937500000000
-86.194031,24.497729,0.934270,277168.93750000000000
-86.231947,-152.090400,14.635244,650286.31250000000000
-86.297825,-157.898396,15.786855,593608.87500000000000
-85.997015,42.107999,14.156818,224189.14062500000000
-86.568065,-159.962103,14.355809,665381.93750000000000
-86.219884,31.063138,24.195857,217080.17187500000000
-86.203404,-155.310467,11.056266,716735.93750000000000
-86.453885,-174.655020,3.169049,156498.57812500000000
-86.238429,-153.529406,18.066410,532664.18750000000000
-86.113676,-150.685072,18.402137,506328.68750000000000
-86.353548,28.533233,11.052044,275966.21875000000000
-86.203955,15.457725,16.694423,676154.06250000000000
-86.216047,27.573263,21.795662,310974.43750000000000
-85.921526,-153.741628,12.526271,587349.68750000000000
-86.007632,-161.718830,15.154402,401935.28125000000000
-85.868947,34.702886,25.214445,297171.93750000000000
-85.963078,-155.749813,17.276490,496798.90625000000000
-85.760102,-164.154515,15.154107,253069.57812500000000
-86.323462,29.408967,23.910709,223898.59375000000000
-85.845649,21.847606,8.977069,824393.50000000000000
-86.046964,-163.145661,23.196798,220770.42187500000000
-86.300120,25.655260,23.894398,268052.59375000000000
-86.088255,-162.618026,21.004276,300570.09375000000000
-85.801072,-165.671572,24.458146,249893.17187500000000
-86.388819,34.267858,22.818711,263537.78125000000000
-85.617535,40.296476,18.928558,271787.09375000000000
-86.129330,21.801708,16.456528,469623.21875000000000
-86.232416,-161.409825,17.480211,401045.62500000000000
-85.993491,26.123157,13.531993,568046.75000000000000
-86.192861,-150.754139,16.738722,580952.56250000000000
-86.267509,25.095778,14.186005,637760.68750000000000
-85.984178,-173.440546,22.221474,306403.50000000000000
-86.130776,19.213488,11.994827,606268.56250000000000
-86.031660,27.554549,19.809484,372529.75000000000000
-86.260222,39.431632,3.401384,166901.62500000000000
-85.919432,25.140585,20.915179,385655.06250000000000
-86.236730,28.603137,7.165911,295827.56250000000000
-85.934982,-169.021294,23.265541,290153.28125000000000
-85.868649,18.473227,18.478699,502816.46875000000000
-85.446209,16.360754,19.631706,738823.81250000000000
-85.486256,28.642936,16.664574,313952.31250000000000
-85.602589,25.595861,0.368284,196319.71875000000000
-85.689351,14.641520,19.373033,572080.87500000000000
-85.612245,25.620883,19.047495,383153.00000000000000
-85.722953,43.809317,3.408450,54874.85156250000000
-85.433803,-148.526356,18.236883,662127.06250000000000
-85.105136,-157.315314,8.485433,859363.56250000000000
-85.717365,26.562851,14.792781,538400.00000000000000
-85.660480,20.520898,10.450803,978688.93750000000000
-85.714705,-178.843647,4.241370,59671.75000000000000
-85.600898,42.389132,0.000000,48468.34375000000000
-85.436478,-177.560881,7.308971,150403.25000000000000
-85.772112,-163.814381,1.958489,229288.82812500000000
-85.439093,-163.910061,9.460970,346161.81250000000000
-85.249975,23.262978,5.137863,317935.90625000000000
-85.811943,-160.669938,19.695807,418929.09375000000000
-85.285075,-162.715808,24.192957,206066.50000000000000
-85.500777,26.846718,22.937519,325242.06250000000000
-85.247934,32.330874,24.283223,277051.96875000000000
-85.499816,-161.379591,13.465533,499945.09375000000000
-85.543290,28.955108,14.991025,339723.65625000000000
-85.284352,-158.303022,6.142898,403618.65625000000000
-85.251674,41.138571,16.928377,254747.26562500000000
-85.540578,-164.290935,24.381276,230370.29687500000000
-85.410200,-177.445099,13.188553,214801.25000000000000
-85.541740,38.939256,14.687832,241069.31250000000000
-85.024230,-164.064974,12.089713,374542.96875000000000
-85.283220,38.780749,21.373518,312000.28125000000000
-85.486449,22.976380,15.985545,403759.09375000000000
-85.384481,-159.698889,0.837130,312783.46875000000000
-85.264474,-149.727315,15.849682,679844.56250000000000
-84.808290,-161.422312,21.572474,411868.96875000000000
-85.591659,16.560633,14.197923,525996.56250000000000
-85.251890,-163.730994,17.061763,387606.96875000000000
-84.938250,-159.551680,23.455795,461176.15625000000000
-85.285023,-161.808074,22.901284,296041.09375000000000
-84.955983,27.170777,24.208004,217013.70312500000000
-85.311741,28.847009,12.784667,295671.31250000000000
-85.330345,-178.900704,2.218605,45501.37500000000000
-85.172057,27.166178,20.381490,378381.65625000000000
-85.300416,-154.568315,18.432168,671810.37500000000000
-85.263848,28.766530,0.000000,159803.03125000000000
-85.193917,-151.267275,20.056127,794086.18750000000000
-85.050650,-151.825845,13.795810,620729.87500000000000
-85.271358,-162.991226,18.698024,412608.25000000000000
-85.318901,-149.115503,19.945690,796207.06250000000000
-85.208178,43.091446,0.963377,60145.93750000000000
-85.179090,29.649822,24.708645,215050.53125000000000
-85.404538,-159.321129,15.067705,500301.84375000000000
-85.154250,12.582636,19.266121,605893.75000000000000
-84.980398,18.628098,12.054291,778346.87500000000000
-84.960245,-162.281945,20.173453,383384.37500000000000
-85.227586,27.911166,18.435227,364491.06250000000000
-85.116141,-167.050660,24.479430,281388.62500000000000
-85.329458,26.659373,21.275606,340390.28125000000000
-85.114248,20.458685,17.808404,576091.50000000000000
-85.081294,-164.012939,0.000000,169233.35937500000000
-84.986508,28.238390,24.809752,213992.82812500000000
-85.138194,-155.849069,10.226163,1074615.12500000000000
-85.013233,-178.393647,1.143699,48876.04296875000000
-85.002810,-170.499608,24.920255,352850.25000000000000
-84.898785,24.172658,15.085025,481883.46875000000000
-84.990844,26.270134,13.316526,540219.87500000000000
-84.783904,-146.884233,19.689741,723458.37500000000000
-84.757768,-173.090667,17.087962,299810.81250000000000
-85.287794,42.378273,6.942501,129359.99218750000000
-84.982567,25.762323,0.000000,212604.89062500000000
-84.886611,43.524809,1.661221,59366.80468750000000
-84.814124,28.964762,2.062080,228419.25000000000000
-84.656522,38.959701,7.013958,189174.75000000000000
-85.025005,26.656261,26.161568,191642.87500000000000
-84.583625,29.343208,26.961496,241596.20312500000000
