-93.967468,-164.349347,0.000000,242203.93750000000000
-94.067603,-162.336111,4.637113,139295.50000000000000
-93.931049,-174.242228,0.000000,176172.20312500000000
-93.766868,28.699014,6.966766,191760.96875000000000
-93.751550,-174.288750,13.265082,324493.25000000000000
-93.846940,-166.781992,17.516376,306586.25000000000000
-93.754083,-174.513578,0.328958,147210.75000000000000
-94.355896,41.212078,2.214791,108271.10156250000000
-93.871176,32.490395,17.938213,308603.65625000000000
-93.588226,-170.305490,18.530862,346396.90625000000000
-93.664877,-176.913559,2.056557,116957.50781250000000
-93.746841,26.649630,2.328056,182004.57812500000000
-93.454637,-163.527593,9.542857,213976.37500000000000
-93.368128,39.452832,0.000000,130755.74218750000000
-93.693525,-175.873056,6.172225,201189.28125000000000
-93.398303,27.051672,5.589566,165419.75000000000000
-93.012094,-161.763012,1.424037,230688.87500000000000
-93.597777,-163.463667,6.738286,168398.68750000000000
-93.472183,-177.148566,3.641984,113015.64062500000000
-93.267530,35.404738,19.017195,343808.25000000000000
-93.302563,29.284831,15.436755,274633.00000000000000
-93.265273,28.120041,12.297936,258570.17187500000000
-93.542367,41.834880,3.945599,116868.14843750000000
-93.179479,-173.454836,16.792232,341203.78125000000000
-93.132980,41.384187,0.957990,119368.78906250000000
-93.006611,-175.314307,8.748594,300646.03125000000000
-93.171813,-163.063347,0.545347,223693.53125000000000
-92.788637,26.548933,1.227964,266942.18750000000000
-93.021289,-163.042203,11.844436,226907.95312500000000
-92.778832,40.444005,7.140200,208367.20312500000000
-92.634462,-175.698161,7.180518,233597.95312500000000
-92.717513,-167.701527,20.364927,335147.21875000000000
-92.735007,-163.295448,14.033918,242570.01562500000000
-92.569798,-164.153457,16.705917,247950.75000000000000
-92.599578,41.740842,5.893639,166369.06250000000000
-92.556737,-169.075921,6.382441,193512.37500000000000
-92.585109,33.497024,6.036038,200265.04687500000000
-92.659749,40.477086,9.784013,259592.46875000000000
-92.674315,33.545602,0.000000,310419.56250000000000
-92.396326,-177.642018,2.013088,105098.27343750000000
-92.596956,-168.578431,0.000000,359482.06250000000000
-92.580318,33.252377,12.432180,291279.50000000000000
-92.578612,-168.399051,11.151418,277532.87500000000000
-92.560507,34.815028,9.280100,213021.87500000000000
-92.497312,32.811988,20.810509,329074.50000000000000
-92.524558,38.654722,17.478159,339021.81250000000000
-92.525676,-168.092504,8.802935,240606.82812500000000
-92.378452,32.411609,9.022782,253431.50000000000000
-92.351452,-177.066237,1.009456,112892.04687500000000
-92.438251,-170.658410,9.556710,230512.54687500000000
-92.119545,-177.359134,5.524757,153803.78125000000000
-92.373498,35.672378,11.773994,268738.18750000000000
-92.337862,-167.455539,3.440216,215225.76562500000000
-92.151210,-171.185613,4.421132,170889.59375000000000
-92.477068,25.911242,4.211669,235854.70312500000000
-92.045650,-164.804667,19.292986,259402.46875000000000
-92.444405,40.005296,14.792899,320968.06250000000000
-92.613809,42.425275,2.220140,101418.11718750000000
-92.293307,-168.465689,14.361442,296669.87500000000000
-92.247143,-171.180233,12.385349,279167.03125000000000
-92.245191,27.235376,7.470712,196552.71875000000000
-92.275918,35.990752,6.764159,190177.06250000000000
-92.394486,-175.864428,0.401229,136690.14062500000000
-92.192240,-176.038191,0.000000,145190.89062500000000
-92.410058,-160.958543,3.767813,253240.57812500000000
-92.137583,35.167258,14.501473,288525.53125000000000
-91.965869,-176.176846,10.128060,306966.12500000000000
-91.821142,31.248897,6.686356,227646.10937500000000
-92.047922,-171.675161,0.000000,264670.09375000000000
-91.844723,31.232195,11.335458,298400.15625000000000
-92.032224,36.538426,0.000000,212828.92187500000000
-91.908082,26.966864,10.331072,198765.98437500000000
-91.993026,36.609013,3.205089,168952.64062500000000
-92.473969,-162.553474,0.000000,326411.81250000000000
-91.332167,-161.851615,10.027478,218064.81250000000000
-91.923550,26.994154,0.000000,362270.34375000000000
-91.764480,-178.120062,3.340758,99434.29687500000000
-91.836520,-162.072480,7.464344,189622.53125000000000
-91.903731,29.584069,19.730348,270746.87500000000000
-91.748118,31.058926,0.000000,366070.09375000000000
-91.866605,41.058902,12.373763,299909.18750000000000
-91.733940,32.495849,15.926328,331317.87500000000000
-91.475315,41.315779,0.447795,105581.83593750000000
-91.026217,41.598253,0.000000,108478.53125000000000
-91.748305,-166.235745,12.327855,280752.18750000000000
-91.684617,37.112478,9.670696,236558.62500000000000
-91.651231,-172.324538,7.926805,207980.70312500000000
-91.654941,-166.033760,0.000000,347623.46875000000000
-91.578223,-165.953532,7.661161,223967.92187500000000
-91.646604,-168.676198,16.817883,327136.87500000000000
-91.715947,-170.966119,15.253154,301336.96875000000000
-91.518924,-161.869302,12.700000,231086.85937500000000
-91.568172,26.736425,12.687001,206316.95312500000000
-91.611460,25.425699,2.806779,322095.87500000000000
-91.709800,42.766269,4.521680,108144.75000000000000
-91.519810,-172.501072,2.524424,160831.23437500000000
-91.564536,-176.447913,12.454830,302811.15625000000000
-91.476552,30.944072,13.734937,317669.34375000000000
-91.294236,30.484933,3.770463,231377.68750000000000
-91.763683,-161.033556,6.014592,252785.21875000000000
-91.124848,37.705041,12.456522,267135.50000000000000
-91.371156,-169.352561,22.253867,372982.59375000000000
-91.353670,25.560226,6.108928,306752.28125000000000
-91.716915,42.396363,1.144723,101934.24218750000000
-91.337986,-172.557548,20.492598,364967.18750000000000
-91.300689,-160.711482,1.667221,303332.75000000000000
-91.343284,-175.893933,15.200571,332384.12500000000000
-91.110207,30.291466,9.822963,267498.12500000000000
-90.994641,-165.613875,22.232307,282593.56250000000000
-91.144890,35.143808,22.163723,345823.68750000000000
-91.214873,35.407793,17.168880,319926.34375000000000
-91.058686,-173.058674,10.693981,254228.00000000000000
-90.938203,-165.879086,15.408634,331004.59375000000000
-90.996847,37.927464,1.661235,148923.10937500000000
-91.102660,26.361438,0.693560,377945.18750000000000
-90.812109,31.663451,22.927089,293043.93750000000000
-90.814963,-177.028343,0.583599,125303.44531250000000
-91.020346,37.923962,20.196112,354347.59375000000000
-90.661034,-162.283406,15.112905,380421.43750000000000
-90.646319,-161.384255,0.654775,337561.90625000000000
-90.665437,-176.938206,7.411771,240204.78125000000000
-90.805620,-173.094764,13.360636,279990.15625000000000
-90.841033,-166.838482,17.767787,331207.37500000000000
-90.761751,-178.003475,1.285872,86272.28125000000000
-90.901002,-165.248632,2.727446,262568.81250000000000
-90.369314,-162.750021,18.098580,344538.09375000000000
-90.523593,37.602440,15.264843,274952.28125000000000
-90.406783,-160.033450,3.077091,401811.81250000000000
-90.576626,-168.995008,19.256726,339916.06250000000000
-90.964891,43.207668,2.697939,80717.57812500000000
-90.622857,33.540968,19.168882,329603.31250000000000
-90.530790,31.151675,18.134441,328771.56250000000000
-90.585649,38.291063,6.680319,180006.34375000000000
-90.460092,41.875590,7.076088,206656.17187500000000
-90.476923,-171.250716,17.945701,314914.28125000000000
-90.487726,29.645339,7.001046,245025.57812500000000
-90.515487,40.477529,16.971370,326258.78125000000000
-90.457827,-164.800763,10.621989,274055.00000000000000
-90.170123,25.192864,1.353126,414032.15625000000000
-90.198196,-161.049917,8.715975,292902.71875000000000
-90.595886,42.715319,1.125550,86624.85937500000000
-90.469159,-173.533916,6.176599,176753.03125000000000
-90.413570,26.062438,8.717210,255555.78125000000000
-89.986555,-162.999824,20.623779,262252.62500000000000
-89.761280,-177.197382,0.000000,109881.39062500000000
-89.944430,-178.682163,2.661466,74786.78906250000000
-89.942001,-178.307489,5.136044,121219.69531250000000
-90.087973,29.355755,12.695252,414423.84375000000000
-90.128176,27.214658,16.793985,398506.65625000000000
-90.041734,-173.877954,0.000000,209548.53125000000000
-90.035655,-175.305411,18.231682,374502.18750000000000
-90.097770,-164.620429,12.997886,375059.03125000000000
-89.736320,-159.632787,4.847796,369313.15625000000000
-90.010308,26.169796,13.360793,487780.18750000000000
-89.798056,-161.263302,13.111289,474106.06250000000000
-89.883871,29.225847,0.054883,334672.90625000000000
-89.877054,38.809542,0.000000,214968.90625000000000
-89.756638,42.106453,10.202318,282364.15625000000000
-89.528516,-161.013469,0.000000,414800.56250000000000
-89.786701,29.703608,15.735412,420722.12500000000000
-89.761056,-165.854022,19.537529,307694.37500000000000
-89.838713,25.943765,0.000000,424353.62500000000000
-89.840099,-164.245769,0.000000,349336.15625000000000
-89.589305,28.603677,22.909554,234130.10937500000000
-89.468330,27.249619,19.976908,365554.50000000000000
-89.583136,29.092858,9.331674,281103.09375000000000
-89.721940,-164.305404,8.234414,226532.10937500000000
-89.708202,-165.020257,17.150555,386590.81250000000000
-89.400344,39.012734,10.113283,227456.23437500000000
-89.422166,38.835589,13.557985,286752.00000000000000
-89.677580,-173.261642,15.796406,305156.03125000000000
-89.562126,42.332239,0.639852,99684.48437500000000
-89.463785,37.307620,17.765168,306999.25000000000000
-89.648433,41.827641,13.915767,326165.59375000000000
-89.561984,43.364860,4.673001,100229.21875000000000
-88.993177,-166.380718,24.676746,364310.43750000000000
-89.251161,-167.476535,21.367062,356527.75000000000000
-89.333571,31.389486,21.149009,329928.06250000000000
-89.330986,-174.264520,9.316859,256219.96875000000000
-89.613140,-177.307621,9.779792,321285.84375000000000
-88.860400,-163.182780,23.244273,255228.01562500000000
-89.309081,-159.618899,9.955146,405999.84375000000000
-88.913463,24.170810,4.689952,392100.50000000000000
-89.248672,-160.915419,11.062407,408746.65625000000000
-89.233615,24.176007,7.963375,477685.34375000000000
-89.372508,25.774453,10.817669,361961.75000000000000
-89.383036,39.023396,3.048981,156960.68750000000000
-88.977456,-170.476764,20.508319,363815.68750000000000
-88.995114,25.688410,0.586009,370072.71875000000000
-89.165986,35.850629,19.876510,336435.18750000000000
-89.288041,43.436725,1.803407,85307.87500000000000
-88.993527,23.819968,10.654538,450447.00000000000000
-88.718802,28.757619,4.895846,320444.18750000000000
-89.034908,33.521254,24.515409,369379.34375000000000
-89.058638,24.368377,2.723544,415615.18750000000000
-89.020200,-164.353281,14.762618,499624.81250000000000
-89.014821,42.345349,0.000000,104972.21875000000000
-89.005105,29.454030,18.845350,399008.65625000000000
-89.083627,30.461818,24.579946,295563.46875000000000
-88.665985,-177.542672,12.426464,319773.40625000000000
-89.203075,-174.240634,2.944914,194866.64062500000000
-89.116000,-177.638248,0.687342,95123.66406250000000
-88.870943,-163.945198,5.133320,274342.12500000000000
-89.012772,-174.294531,12.990113,287466.25000000000000
-88.887446,-163.941041,10.418255,343020.25000000000000
-88.312782,-161.529928,14.538768,608285.12500000000000
-88.695198,-158.878207,12.159931,776564.00000000000000
-88.707425,-160.805047,0.569892,403599.43750000000000
-88.212796,-164.048254,19.216560,431530.62500000000000
-88.334240,-173.563927,21.510553,417964.15625000000000
-88.335201,-159.780666,1.204973,481984.71875000000000
-88.351011,-170.792326,23.937978,427508.06250000000000
-88.641614,28.688498,12.259552,414413.34375000000000
-88.505507,34.098286,21.804066,335667.93750000000000
-88.431098,26.337530,14.542600,704794.50000000000000
-88.330589,-157.698736,10.659861,663159.68750000000000
-88.205211,22.517236,10.267395,659113.50000000000000
-88.639639,-161.854252,16.788375,505402.71875000000000
-88.411070,-158.828735,7.600707,545066.81250000000000
-88.120528,-159.208983,2.813109,417325.62500000000000
-88.149711,-163.774759,12.687763,567365.18750000000000
-88.154353,39.524172,20.207774,375096.71875000000000
-88.515453,-163.873300,1.987882,308757.28125000000000
-87.832347,-178.670660,1.481217,68631.65625000000000
-88.294722,-160.717934,12.608929,702924.56250000000000
-88.551529,25.606235,12.559533,771533.25000000000000
-88.331051,36.791567,23.083262,417564.65625000000000
-88.197477,-169.214442,22.011593,383586.75000000000000
-88.338360,24.554662,1.344911,439284.37500000000000
-88.232435,22.612462,13.280456,960534.00000000000000
-88.563181,28.701702,1.940350,323001.12500000000000
-87.773725,-179.014295,3.025333,70432.96093750000000
-88.093527,-177.640378,7.335384,229566.62500000000000
-88.034250,-161.518604,19.197574,468144.25000000000000
-87.536678,43.305766,1.261633,74221.80468750000000
-88.129260,-156.872496,12.839003,1054755.37500000000000
-88.032231,28.550370,7.557657,357195.65625000000000
-87.787271,26.367065,22.182480,394260.87500000000000
-87.815672,-176.890790,15.875792,362957.15625000000000
-87.974608,-157.952815,13.928531,1489540.00000000000000
-87.661274,38.592987,16.412770,336115.46875000000000
-87.933093,21.253299,12.454193,790242.93750000000000
-87.807685,41.496351,16.423551,347979.03125000000000
-87.824926,28.943093,21.468578,364910.78125000000000
-88.124029,-164.566681,21.598773,324109.46875000000000
-87.777406,30.136125,22.789448,310396.18750000000000
-87.594368,-165.767148,23.204694,339042.90625000000000
-87.970980,42.493641,7.118696,189682.32812500000000
-87.755986,43.874510,3.002084,68241.59375000000000
-87.746710,-159.414291,13.823078,1122062.37500000000000
-87.628387,26.260844,18.786825,489582.15625000000000
-87.576330,-163.957015,16.443940,540809.50000000000000
-87.467805,39.510775,6.283653,218278.10937500000000
-87.798059,-172.726393,18.650364,351721.06250000000000
-87.759055,24.403038,13.641187,1050382.75000000000000
-87.600753,-156.162143,14.876760,1098878.00000000000000
-87.282978,25.485747,0.483246,399794.46875000000000
-86.933196,25.509946,0.000000,385316.25000000000000
-87.537728,22.571899,8.802084,822177.43750000000000
-87.587371,20.080205,14.285214,1079660.87500000000000
-87.473102,28.610934,17.403718,518350.28125000000000
-87.343760,-163.942263,14.371754,596561.50000000000000
-87.448552,32.180484,23.324413,344236.90625000000000
-87.470397,-154.882342,14.576601,962913.68750000000000
-87.508000,28.493756,0.098852,313389.31250000000000
-87.750264,28.930482,15.383154,548874.25000000000000
-86.893000,28.514402,12.379485,435415.65625000000000
-87.359652,27.965864,25.149984,291257.37500000000000
-87.343797,39.553590,12.738853,308859.68750000000000
-87.319866,-161.143750,21.993387,461944.31250000000000
-87.266758,-174.724415,0.095238,210446.54687500000000
-87.437861,-155.829355,11.789594,894578.00000000000000
-87.330349,-163.636714,7.817809,365313.28125000000000
-87.058991,42.548954,0.549396,84312.28906250000000
-87.513469,-178.626329,5.243493,128437.78125000000000
-87.236367,-163.632736,0.000000,331713.00000000000000
-87.222859,20.952035,15.672760,947715.00000000000000
-87.208085,-157.137573,15.388421,1116328.62500000000000
-87.221541,-167.575985,23.417123,408050.46875000000000
-87.029129,43.587070,5.010820,105721.62500000000000
-86.949013,-161.105737,13.440525,831823.00000000000000
-87.332465,-163.424149,20.921530,371287.90625000000000
-87.377071,28.336715,19.111209,432509.62500000000000
-87.576374,-177.468047,0.000000,112783.30468750000000
-87.185092,25.853150,13.336859,900574.81250000000000
-86.967178,-177.835122,0.621562,90860.73437500000000
-87.086692,-154.288039,13.398143,976740.00000000000000
-87.110259,-174.721718,7.556902,276804.65625000000000
-86.982824,-162.769750,25.191477,259699.29687500000000
-87.064758,28.462004,9.452490,370108.09375000000000
-86.999461,-153.263509,15.298298,1027914.00000000000000
-87.207459,22.885082,14.950301,1065309.12500000000000
-87.035187,18.751953,13.862653,903110.56250000000000
-86.979412,20.908106,10.802666,884620.87500000000000
-86.723149,37.434641,19.099364,380791.03125000000000
-86.987108,-156.978056,9.521422,995113.93750000000000
-86.974263,-153.707162,16.552687,966764.25000000000000
-86.921379,18.272398,16.633786,961483.62500000000000
-87.010369,-155.463755,16.225154,870856.62500000000000
-86.910143,23.878226,1.948814,438571.43750000000000
-86.780451,-174.010590,15.724976,357902.78125000000000
-86.945876,31.014699,26.053937,371503.34375000000000
-86.899601,27.853556,20.622237,469562.00000000000000
-86.907513,39.541230,0.115259,215724.70312500000000
-86.786419,26.395073,16.111985,597495.62500000000000
-86.679734,-163.216054,18.939370,585603.62500000000000
-86.379662,42.473849,10.654011,286025.87500000000000
-86.763196,-160.645172,0.000000,416900.34375000000000
-86.943656,-160.647154,0.460967,431602.40625000000000
-86.736016,-164.447770,23.511883,313149.34375000000000
-86.696990,-152.112365,16.794806,942398.50000000000000
-86.569734,-175.509617,19.115586,425919.71875000000000
-86.763218,28.493622,2.436467,339967.53125000000000
-86.299375,23.057571,6.730757,707701.37500000000000
-86.524881,-170.942068,21.496179,442178.06250000000000
-86.463198,-158.975109,2.049568,513939.21875000000000
-86.885005,28.717639,13.731322,539277.06250000000000
-86.810663,-177.711144,9.881625,298204.21875000000000
-86.577289,43.775819,2.007470,81895.18750000000000
-86.683333,23.991410,14.813951,1179327.37500000000000
-85.561179,-158.553675,3.586316,507823.43750000000000
-86.479902,-163.727403,12.682165,541812.62500000000000
-86.458258,36.210880,20.929391,419197.12500000000000
-86.492628,39.535299,9.756583,286044.50000000000000
-86.539440,-174.698666,11.448291,329695.09375000000000
-86.370602,-166.727796,26.255187,419610.31250000000000
-86.418793,20.046147,17.159963,730074.12500000000000
-86.340114,16.167630,17.851390,831450.50000000000000
-86.470351,28.314030,23.013912,363576.50000000000000
-86.626366,-163.697809,4.313788,406630.28125000000000
-86.194031,24.497729,0.934270,438631.75000000000000
-86.231947,-152.090400,14.635244,1030119.25000000000000
-86.297825,-157.898396,15.786855,947876.87500000000000
-85.997015,42.107999,14.156818,352682.62500000000000
-86.568065,-159.962103,14.355809,1068152.50000000000000
-86.219884,31.063138,24.195857,340691.00000000000000
-86.203404,-155.310467,11.056266,1139604.75000000000000
-86.453885,-174.655020,3.169049,243879.68750000000000
-86.238429,-153.529406,18.066410,843007.68750000000000
-86.113676,-150.685072,18.402137,801128.56250000000000
-86.353548,28.533233,11.052044,432130.12500000000000
-86.203955,15.457725,16.694423,1064900.87500000000000
-86.216047,27.573263,21.795662,484558.31250000000000
-85.921526,-153.741628,12.526271,931389.87500000000000
-86.007632,-161.718830,15.154402,640814.00000000000000
-85.868947,34.702886,25.214445,468398.37500000000000
-85.963078,-155.749813,17.276490,785707.12500000000000
-85.760102,-164.154515,15.154107,407869.71875000000000
-86.323462,29.408967,23.910709,349805.96875000000000
-85.845649,21.847606,8.977069,1299579.62500000000000
-86.046964,-163.145661,23.196798,344814.15625000000000
-86.300120,25.655260,23.894398,420549.75000000000000
-86.088255,-162.618026,21.004276,474044.00000000000000
-85.801072,-165.671572,24.458146,392690.25000000000000
-86.388819,34.267858,22.818711,415399.50000000000000
-85.617535,40.296476,18.928558,428082.78125000000000
-86.129330,21.801708,16.456528,739494.18750000000000
-86.232416,-161.409825,17.480211,634225.31250000000000
-85.993491,26.123157,13.531993,895012.75000000000000
-86.192861,-150.754139,16.738722,919668.50000000000000
-86.267509,25.095778,14.186005,1004143.18750000000000
-85.984178,-173.440546,22.221474,483306.28125000000000
-86.130776,19.213488,11.994827,956065.81250000000000
-86.031660,27.554549,19.809484,586054.12500000000000
-86.260222,39.431632,3.401384,258746.76562500000000
-85.919432,25.140585,20.915179,606241.12500000000000
-86.236730,28.603137,7.165911,462460.25000000000000
-85.934982,-169.021294,23.265541,458771.43750000000000
-85.868649,18.473227,18.478699,792748.68750000000000
-85.446209,16.360754,19.631706,1164817.75000000000000
-85.486256,28.642936,16.664574,496005.06250000000000
-85.602589,25.595861,0.368284,311277.37500000000000
-85.689351,14.641520,19.373033,901822.00000000000000
-85.612245,25.620883,19.047495,603696.56250000000000
-85.722953,43.809317,3.408450,88442.77343750000000
-85.433803,-148.526356,18.236883,1048507.87500000000000
-85.105136,-157.315314,8.485433,1364711.62500000000000
-85.717365,26.562851,14.792781,846720.37500000000000
-85.660480,20.520898,10.450803,1543134.75000000000000
-85.714705,-178.843647,4.241370,94795.52343750000000
-85.600898,42.389132,0.000000,79195.59375000000000
-85.436478,-177.560881,7.308971,237081.15625000000000
-85.772112,-163.814381,1.958489,358940.50000000000000
-85.439093,-163.910061,9.460970,545161.68750000000000
-85.249975,23.262978,5.137863,501143.09375000000000
-85.811943,-160.669938,19.695807,661688.75000000000000
-85.285075,-162.715808,24.192957,321137.65625000000000
-85.500777,26.846718,22.937519,508392.09375000000000
-85.247934,32.330874,24.283223,436900.06250000000000
-85.499816,-161.379591,13.465533,798883.37500000000000
-85.543290,28.955108,14.991025,536503.18750000000000
-85.284352,-158.303022,6.142898,640217.81250000000000
-85.251674,41.138571,16.928377,401209.28125000000000
-85.540578,-164.290935,24.381276,360163.87500000000000
-85.410200,-177.445099,13.188553,340032.46875000000000
-85.541740,38.939256,14.687832,379109.25000000000000
-85.024230,-164.064974,12.089713,594050.43750000000000
-85.283220,38.780749,21.373518,491405.93750000000000
-85.486449,22.976380,15.985545,635965.68750000000000
-85.384481,-159.698889,0.837130,498743.56250000000000
-85.264474,-149.727315,15.849682,1076604.75000000000000
-84.808290,-161.422312,21.572474,651219.31250000000000
-85.591659,16.560633,14.197923,828516.75000000000000
-85.251890,-163.730994,17.061763,617696.12500000000000
-84.938250,-159.551680,23.455795,726825.00000000000000
-85.285023,-161.808074,22.901284,464259.75000000000000
-84.955983,27.170777,24.208004,338413.37500000000000
-85.311741,28.847009,12.784667,467312.31250000000000
-85.330345,-178.900704,2.218605,74125.92187500000000
-85.172057,27.166178,20.381490,597935.81250000000000
-85.300416,-154.568315,18.432168,1058086.75000000000000
-85.263848,28.766530,0.000000,248927.68750000000000
-85.193917,-151.267275,20.056127,1254835.12500000000000
-85.050650,-151.825845,13.795810,984130.06250000000000
-85.271358,-162.991226,18.698024,655692.06250000000000
-85.318901,-149.115503,19.945690,1259676.12500000000000
-85.208178,43.091446,0.963377,97694.42968750000000
-85.179090,29.649822,24.708645,337524.93750000000000
-85.404538,-159.321129,15.067705,797569.93750000000000
-85.154250,12.582636,19.266121,954939.18750000000000
-84.980398,18.628098,12.054291,1227706.25000000000000
-84.960245,-162.281945,20.173453,610325.12500000000000
-85.227586,27.911166,18.435227,575291.68750000000000
-85.116141,-167.050660,24.479430,444368.84375000000000
-85.329458,26.659373,21.275606,534542.18750000000000
-85.114248,20.458685,17.808404,908053.18750000000000
-85.081294,-164.012939,0.000000,264602.56250000000000
-84.986508,28.238390,24.809752,333727.90625000000000
-85.138194,-155.849069,10.226163,1710410.87500000000000
-85.013233,-178.393647,1.143699,80081.36718750000000
-85.002810,-170.499608,24.920255,557291.43750000000000
-84.898785,24.172658,15.085025,758629.75000000000000
-84.990844,26.270134,13.316526,850582.50000000000000
-84.783904,-146.884233,19.689741,1145523.75000000000000
-84.757768,-173.090667,17.087962,474469.37500000000000
-85.287794,42.378273,6.942501,202773.85937500000000
-84.982567,25.762323,0.000000,337531.25000000000000
-84.886611,43.524809,1.661221,96340.77343750000000
-84.814124,28.964762,2.062080,356832.00000000000000
-84.656522,38.959701,7.013958,294848.37500000000000
-85.025005,26.656261,26.161568,300401.87500000000000
