-91.476552,30.944072,13.734937,89772.78906250000000
-91.294236,30.484933,3.770463,58626.02734375000000
-91.763683,-161.033556,6.014592,62847.97656250000000
-91.124848,37.705041,12.456522,72682.28906250000000
-91.371156,-169.352561,22.253867,98898.26562500000000
-91.353670,25.560226,6.108928,79482.67187500000000
-91.716915,42.396363,1.144723,28126.72851562500000
-91.337986,-172.557548,20.492598,96958.73437500000000
-91.300689,-160.711482,1.667221,74230.71093750000000
-91.343284,-175.893933,15.200571,88300.70312500000000
-91.110207,30.291466,9.822963,76141.11718750000000
-90.994641,-165.613875,22.232307,75723.01562500000000
-91.144890,35.143808,22.163723,93599.35937500000000
-91.214873,35.407793,17.168880,87504.62500000000000
-91.058686,-173.058674,10.693981,68348.10156250000000
-90.938203,-165.879086,15.408634,87910.77343750000000
-90.996847,37.927464,1.661235,37593.33203125000000
-91.102660,26.361438,0.693560,97225.48437500000000
-90.812109,31.663451,22.927089,79929.65625000000000
-90.814963,-177.028343,0.583599,32815.79687500000000
-91.020346,37.923962,20.196112,96205.82812500000000
-90.661034,-162.283406,15.112905,100889.80468750000000
-90.646319,-161.384255,0.654775,82778.00781250000000
-90.665437,-176.938206,7.411771,64448.50390625000000
-90.805620,-173.094764,13.360636,74437.20312500000000
-90.841033,-166.838482,17.767787,87910.34375000000000
-90.761751,-178.003475,1.285872,23162.92187500000000
-90.901002,-165.248632,2.727446,63810.35937500000000
-90.369314,-162.750021,18.098580,93315.86718750000000
-90.523593,37.602440,15.264843,74464.82031250000000
-90.406783,-160.033450,3.077091,100320.07031250000000
-90.576626,-168.995008,19.256726,90435.39062500000000
-90.964891,43.207668,2.697939,23165.89843750000000
-90.622857,33.540968,19.168882,91109.49218750000000
-90.530790,31.151675,18.134441,92605.96875000000000
-90.585649,38.291063,6.680319,48659.05468750000000
-90.460092,41.875590,7.076088,56847.66406250000000
-90.476923,-171.250716,17.945701,83454.89843750000000
-90.487726,29.645339,7.001046,67104.15625000000000
-90.515487,40.477529,16.971370,88362.85156250000000
-90.457827,-164.800763,10.621989,72042.92968750000000
-90.170123,25.192864,1.353126,107110.68750000000000
-90.198196,-161.049917,8.715975,74685.26562500000000
-90.595886,42.715319,1.125550,24877.24609375000000
-90.469159,-173.533916,6.176599,47337.20312500000000
-90.413570,26.062438,8.717210,67233.04687500000000
-89.986555,-162.999824,20.623779,72900.52343750000000
-89.761280,-177.197382,0.000000,27920.75781250000000
-89.944430,-178.682163,2.661466,20108.35156250000000
-89.942001,-178.307489,5.136044,33046.23437500000000
-90.087973,29.355755,12.695252,117445.13281250000000
-90.128176,27.214658,16.793985,113042.28125000000000
-90.041734,-173.877954,0.000000,56044.69531250000000
-90.035655,-175.305411,18.231682,99281.53906250000000
-90.097770,-164.620429,12.997886,98584.03125000000000
-89.736320,-159.632787,4.847796,93598.89062500000000
-90.010308,26.169796,13.360793,136659.14062500000000
-89.798056,-161.263302,13.111289,121927.65625000000000
-89.883871,29.225847,0.054883,86107.17968750000000
-89.877054,38.809542,0.000000,55870.58984375000000
-89.756638,42.106453,10.202318,77193.42187500000000
-89.528516,-161.013469,0.000000,102598.66406250000000
-89.786701,29.703608,15.735412,120131.46093750000000
-89.761056,-165.854022,19.537529,82938.25781250000000
-89.838713,25.943765,0.000000,110212.88281250000000
-89.840099,-164.245769,0.000000,85502.39062500000000
-89.589305,28.603677,22.909554,65050.14453125000000
-89.468330,27.249619,19.976908,103461.57812500000000
-89.583136,29.092858,9.331674,79692.15625000000000
-89.721940,-164.305404,8.234414,60419.31640625000000
-89.708202,-165.020257,17.150555,103472.05468750000000
-89.400344,39.012734,10.113283,62281.29687500000000
-89.422166,38.835589,13.557985,77965.42968750000000
-89.677580,-173.261642,15.796406,80729.86718750000000
-89.562126,42.332239,0.639852,28052.03710937500000
-89.463785,37.307620,17.765168,82979.27343750000000
-89.648433,41.827641,13.915767,89127.96875000000000
-89.561984,43.364860,4.673001,28196.22265625000000
-88.993177,-166.380718,24.676746,97280.60937500000000
-89.251161,-167.476535,21.367062,95547.36718750000000
-89.333571,31.389486,21.149009,92540.02343750000000
-89.330986,-174.264520,9.316859,69182.95312500000000
-89.613140,-177.307621,9.779792,84726.92187500000000
-88.860400,-163.182780,23.244273,70798.54687500000000
-89.309081,-159.618899,9.955146,105759.38281250000000
-88.913463,24.170810,4.689952,103173.80468750000000
-89.248672,-160.915419,11.062407,103730.48437500000000
-89.233615,24.176007,7.963375,127333.68750000000000
-89.372508,25.774453,10.817669,98404.55468750000000
-89.383036,39.023396,3.048981,44470.43359375000000
-88.977456,-170.476764,20.508319,96469.36718750000000
-88.995114,25.688410,0.586009,95918.44531250000000
-89.165986,35.850629,19.876510,90819.53906250000000
-89.288041,43.436725,1.803407,23655.69335937500000
-88.993527,23.819968,10.654538,120893.21875000000000
-88.718802,28.757619,4.895846,89854.76562500000000
-89.034908,33.521254,24.515409,100213.61718750000000
-89.058638,24.368377,2.723544,108149.60156250000000
-89.020200,-164.353281,14.762618,130705.43750000000000
-89.014821,42.345349,0.000000,28329.17187500000000
-89.005105,29.454030,18.845350,114414.88281250000000
-89.083627,30.461818,24.579946,80832.50000000000000
-88.665985,-177.542672,12.426464,85004.28906250000000
-89.203075,-174.240634,2.944914,53861.44531250000000
-89.116000,-177.638248,0.687342,25104.56640625000000
-88.870943,-163.945198,5.133320,74573.42187500000000
-89.012772,-174.294531,12.990113,76656.02343750000000
-88.887446,-163.941041,10.418255,92574.12500000000000
-88.312782,-161.529928,14.538768,155960.15625000000000
-88.695198,-158.878207,12.159931,197785.25000000000000
-88.707425,-160.805047,0.569892,100451.24218750000000
-88.212796,-164.048254,19.216560,117196.49218750000000
-88.334240,-173.563927,21.510553,111273.35156250000000
-88.335201,-159.780666,1.204973,121175.74218750000000
-88.351011,-170.792326,23.937978,113600.06250000000000
-88.641614,28.688498,12.259552,116622.14843750000000
-88.505507,34.098286,21.804066,91175.82031250000000
-88.431098,26.337530,14.542600,194031.50000000000000
-88.330589,-157.698736,10.659861,171246.03125000000000
-88.205211,22.517236,10.267395,177153.12500000000000
-88.639639,-161.854252,16.788375,134823.40625000000000
-88.411070,-158.828735,7.600707,140975.71875000000000
-88.120528,-159.208983,2.813109,105885.44531250000000
-88.149711,-163.774759,12.687763,144490.60937500000000
-88.154353,39.524172,20.207774,101255.83593750000000
-88.515453,-163.873300,1.987882,82099.35156250000000
-87.832347,-178.670660,1.481217,16931.28906250000000
-88.294722,-160.717934,12.608929,176367.45312500000000
-88.551529,25.606235,12.559533,210283.31250000000000
-88.331051,36.791567,23.083262,112692.55468750000000
-88.197477,-169.214442,22.011593,101755.81250000000000
-88.338360,24.554662,1.344911,114430.02343750000000
-88.232435,22.612462,13.280456,259389.64062500000000
-88.563181,28.701702,1.940350,87111.51562500000000
-87.773725,-179.014295,3.025333,17936.42773437500000
-88.093527,-177.640378,7.335384,61730.45312500000000
-88.034250,-161.518604,19.197574,126952.76562500000000
-87.536678,43.305766,1.261633,19777.69921875000000
-88.129260,-156.872496,12.839003,272642.93750000000000
-88.032231,28.550370,7.557657,104512.98437500000000
-87.787271,26.367065,22.182480,110578.93750000000000
-87.815672,-176.890790,15.875792,96168.00000000000000
-87.974608,-157.952815,13.928531,379952.78125000000000
-87.661274,38.592987,16.412770,90833.11718750000000
-87.933093,21.253299,12.454193,213178.10937500000000
-87.807685,41.496351,16.423551,94618.43750000000000
-87.824926,28.943093,21.468578,104639.37500000000000
-88.124029,-164.566681,21.598773,90742.71875000000000
-87.777406,30.136125,22.789448,87247.67187500000000
-87.594368,-165.767148,23.204694,92063.07031250000000
-87.970980,42.493641,7.118696,52582.77343750000000
-87.755986,43.874510,3.002084,18862.77539062500000
-87.746710,-159.414291,13.823078,278984.37500000000000
-87.628387,26.260844,18.786825,134600.51562500000000
-87.576330,-163.957015,16.443940,140687.84375000000000
-87.467805,39.510775,6.283653,62469.40234375000000
-87.798059,-172.726393,18.650364,93214.89062500000000
-87.759055,24.403038,13.641187,283927.46875000000000
-87.600753,-156.162143,14.876760,282833.06250000000000
-87.282978,25.485747,0.483246,104015.96093750000000
-86.933196,25.509946,0.000000,99969.10156250000000
-87.537728,22.571899,8.802084,220957.56250000000000
-87.587371,20.080205,14.285214,291285.15625000000000
-87.473102,28.610934,17.403718,142433.39062500000000
-87.343760,-163.942263,14.371754,149224.00000000000000
-87.448552,32.180484,23.324413,94229.99218750000000
-87.470397,-154.882342,14.576601,249890.32812500000000
-87.508000,28.493756,0.098852,85209.74218750000000
-87.750264,28.930482,15.383154,151282.32812500000000
-86.893000,28.514402,12.379485,118202.96875000000000
-87.359652,27.965864,25.149984,80879.46093750000000
-87.343797,39.553590,12.738853,84647.07812500000000
-87.319866,-161.143750,21.993387,125769.01562500000000
-87.266758,-174.724415,0.095238,60513.02734375000000
-87.437861,-155.829355,11.789594,231922.96875000000000
-87.330349,-163.636714,7.817809,101488.46093750000000
-87.058991,42.548954,0.549396,21282.52734375000000
-87.513469,-178.626329,5.243493,34775.19140625000000
-87.236367,-163.632736,0.000000,90489.72656250000000
-87.222859,20.952035,15.672760,255786.76562500000000
-87.208085,-157.137573,15.388421,285741.43750000000000
-87.221541,-167.575985,23.417123,109326.16406250000000
-87.029129,43.587070,5.010820,29243.81640625000000
-86.949013,-161.105737,13.440525,207419.84375000000000
-87.332465,-163.424149,20.921530,102369.54687500000000
-87.377071,28.336715,19.111209,120965.36718750000000
-87.576374,-177.468047,0.000000,29191.65820312500000
-87.185092,25.853150,13.336859,243365.73437500000000
-86.967178,-177.835122,0.621562,23404.33007812500000
-87.086692,-154.288039,13.398143,254764.40625000000000
-87.110259,-174.721718,7.556902,76868.66406250000000
-86.982824,-162.769750,25.191477,72704.95312500000000
-87.064758,28.462004,9.452490,105198.58593750000000
-86.999461,-153.263509,15.298298,268956.90625000000000
-87.207459,22.885082,14.950301,287983.43750000000000
-87.035187,18.751953,13.862653,243464.09375000000000
-86.979412,20.908106,10.802666,237763.59375000000000
-86.723149,37.434641,19.099364,102248.35937500000000
-86.987108,-156.978056,9.521422,254645.29687500000000
-86.974263,-153.707162,16.552687,251934.70312500000000
-86.921379,18.272398,16.633786,259062.73437500000000
-87.010369,-155.463755,16.225154,223423.48437500000000
-86.910143,23.878226,1.948814,115724.23437500000000
-86.780451,-174.010590,15.724976,94657.02343750000000
-86.945876,31.014699,26.053937,100992.53125000000000
-86.899601,27.853556,20.622237,131436.96875000000000
-86.907513,39.541230,0.115259,62801.03125000000000
-86.786419,26.395073,16.111985,163827.68750000000000
-86.679734,-163.216054,18.939370,154386.56250000000000
-86.379662,42.473849,10.654011,78052.48437500000000
-86.763196,-160.645172,0.000000,104197.43750000000000
-86.943656,-160.647154,0.460967,108459.88281250000000
-86.736016,-164.447770,23.511883,87032.64062500000000
-86.696990,-152.112365,16.794806,247287.79687500000000
-86.569734,-175.509617,19.115586,112976.85937500000000
-86.763218,28.493622,2.436467,96087.34375000000000
-86.299375,23.057571,6.730757,190426.92187500000000
-86.524881,-170.942068,21.496179,117641.61718750000000
-86.463198,-158.975109,2.049568,131213.93750000000000
-86.885005,28.717639,13.731322,144594.03125000000000
-86.810663,-177.711144,9.881625,79364.64843750000000
-86.577289,43.775819,2.007470,19172.49414062500000
-86.683333,23.991410,14.813951,318923.84375000000000
-85.561179,-158.553675,3.586316,131987.73437500000000
-86.479902,-163.727403,12.682165,136213.53125000000000
-86.458258,36.210880,20.929391,112544.39843750000000
-86.492628,39.535299,9.756583,80777.93750000000000
-86.539440,-174.698666,11.448291,88443.53906250000000
-86.370602,-166.727796,26.255187,112798.49218750000000
-86.418793,20.046147,17.159963,196798.79687500000000
-86.340114,16.167630,17.851390,223712.59375000000000
-86.470351,28.314030,23.013912,104095.35156250000000
-86.626366,-163.697809,4.313788,112560.42187500000000
-86.194031,24.497729,0.934270,115453.50781250000000
-86.231947,-152.090400,14.635244,270431.68750000000000
-86.297825,-157.898396,15.786855,239190.39062500000000
-85.997015,42.107999,14.156818,95711.36718750000000
-86.568065,-159.962103,14.355809,262186.21875000000000
-86.219884,31.063138,24.195857,93811.04687500000000
-86.203404,-155.310467,11.056266,293224.12500000000000
-86.453885,-174.655020,3.169049,69544.84375000000000
-86.238429,-153.529406,18.066410,222239.89062500000000
-86.113676,-150.685072,18.402137,211372.14062500000000
-86.353548,28.533233,11.052044,119965.07031250000000
-86.203955,15.457725,16.694423,287035.03125000000000
-86.216047,27.573263,21.795662,137627.14062500000000
-85.921526,-153.741628,12.526271,243112.90625000000000
-86.007632,-161.718830,15.154402,163314.01562500000000
-85.868947,34.702886,25.214445,126025.87500000000000
-85.963078,-155.749813,17.276490,207985.84375000000000
-85.760102,-164.154515,15.154107,98900.12500000000000
-86.323462,29.408967,23.910709,98252.12500000000000
-85.845649,21.847606,8.977069,349460.46875000000000
-86.046964,-163.145661,23.196798,96933.85937500000000
-86.300120,25.655260,23.894398,115696.70312500000000
-86.088255,-162.618026,21.004276,127320.40625000000000
-85.801072,-165.671572,24.458146,107254.24218750000000
-86.388819,34.267858,22.818711,111814.50781250000000
-85.617535,40.296476,18.928558,115571.29687500000000
-86.129330,21.801708,16.456528,199511.64062500000000
-86.232416,-161.409825,17.480211,167978.32812500000000
-85.993491,26.123157,13.531993,240926.43750000000000
-86.192861,-150.754139,16.738722,242089.28125000000000
-86.267509,25.095778,14.186005,271239.28125000000000
-85.984178,-173.440546,22.221474,129528.96093750000000
-86.130776,19.213488,11.994827,256788.12500000000000
-86.031660,27.554549,19.809484,159242.12500000000000
-86.260222,39.431632,3.401384,75421.29687500000000
-85.919432,25.140585,20.915179,165241.46875000000000
-86.236730,28.603137,7.165911,129278.94531250000000
-85.934982,-169.021294,23.265541,121664.18750000000000
-85.868649,18.473227,18.478699,212943.92187500000000
-85.446209,16.360754,19.631706,312912.37500000000000
-85.486256,28.642936,16.664574,132221.54687500000000
-85.602589,25.595861,0.368284,81207.30468750000000
-85.689351,14.641520,19.373033,242390.82812500000000
-85.612245,25.620883,19.047495,162856.95312500000000
-85.722953,43.809317,3.408450,21530.49609375000000
-85.433803,-148.526356,18.236883,275500.46875000000000
-85.105136,-157.315314,8.485433,353623.09375000000000
-85.717365,26.562851,14.792781,230077.04687500000000
-85.660480,20.520898,10.450803,414624.03125000000000
-85.714705,-178.843647,4.241370,24846.82812500000000
-85.600898,42.389132,0.000000,18171.38476562500000
-85.436478,-177.560881,7.308971,63938.04687500000000
-85.772112,-163.814381,1.958489,99767.82031250000000
-85.439093,-163.910061,9.460970,147430.87500000000000
-85.249975,23.262978,5.137863,134741.17187500000000
-85.811943,-160.669938,19.695807,176378.14062500000000
-85.285075,-162.715808,24.192957,91267.25781250000000
-85.500777,26.846718,22.937519,142303.20312500000000
-85.247934,32.330874,24.283223,117380.41406250000000
-85.499816,-161.379591,13.465533,201072.93750000000000
-85.543290,28.955108,14.991025,143255.95312500000000
-85.284352,-158.303022,6.142898,166889.54687500000000
-85.251674,41.138571,16.928377,108338.89062500000000
-85.540578,-164.290935,24.381276,100795.39843750000000
-85.410200,-177.445099,13.188553,89621.98437500000000
-85.541740,38.939256,14.687832,103116.11718750000000
-85.024230,-164.064974,12.089713,155411.42187500000000
-85.283220,38.780749,21.373518,132622.21875000000000
-85.486449,22.976380,15.985545,171446.29687500000000
-85.384481,-159.698889,0.837130,127066.78906250000000
-85.264474,-149.727315,15.849682,282988.78125000000000
-84.808290,-161.422312,21.572474,172781.15625000000000
-85.591659,16.560633,14.197923,223229.93750000000000
-85.251890,-163.730994,17.061763,157803.78125000000000
-84.938250,-159.551680,23.455795,195687.28125000000000
-85.285023,-161.808074,22.901284,128080.64062500000000
-84.955983,27.170777,24.208004,95749.61718750000000
-85.311741,28.847009,12.784667,124306.09375000000000
-85.330345,-178.900704,2.218605,17190.86328125000000
-85.172057,27.166178,20.381490,159127.85937500000000
-85.300416,-154.568315,18.432168,285836.56250000000000
-85.263848,28.766530,0.000000,71094.25000000000000
-85.193917,-151.267275,20.056127,333228.34375000000000
-85.050650,-151.825845,13.795810,257164.56250000000000
-85.271358,-162.991226,18.698024,169710.92187500000000
-85.318901,-149.115503,19.945690,332542.65625000000000
-85.208178,43.091446,0.963377,22897.40039062500000
-85.179090,29.649822,24.708645,92888.82031250000000
-85.404538,-159.321129,15.067705,203292.92187500000000
-85.154250,12.582636,19.266121,256832.34375000000000
-84.980398,18.628098,12.054291,329400.21875000000000
-84.960245,-162.281945,20.173453,156700.14062500000000
-85.227586,27.911166,18.435227,153934.20312500000000
-85.116141,-167.050660,24.479430,118577.32031250000000
-85.329458,26.659373,21.275606,146497.93750000000000
-85.114248,20.458685,17.808404,243898.37500000000000
-85.081294,-164.012939,0.000000,73996.03906250000000
-84.986508,28.238390,24.809752,94460.35156250000000
-85.138194,-155.849069,10.226163,437786.31250000000000
-85.013233,-178.393647,1.143699,17983.36132812500000
-85.002810,-170.499608,24.920255,148420.96875000000000
-84.898785,24.172658,15.085025,205152.00000000000000
-84.990844,26.270134,13.316526,229722.54687500000000
-84.783904,-146.884233,19.689741,301112.62500000000000
-84.757768,-173.090667,17.087962,125224.96875000000000
-85.287794,42.378273,6.942501,56140.21484375000000
-84.982567,25.762323,0.000000,87527.36718750000000
-84.886611,43.524809,1.661221,22530.69140625000000
-84.814124,28.964762,2.062080,100331.57031250000000
-84.656522,38.959701,7.013958,83767.96093750000000
-85.025005,26.656261,26.161568,83019.12500000000000
-84.583625,29.343208,26.961496,103211.64843750000000
-84.883705,43.360300,5.123815,27698.86132812500000
