-88.331051,36.791567,23.083262,214259.53125000000000
-88.197477,-169.214442,22.011593,195598.07812500000000
-88.338360,24.554662,1.344911,222741.00000000000000
-88.232435,22.612462,13.280456,493284.43750000000000
-88.563181,28.701702,1.940350,165630.35937500000000
-87.773725,-179.014295,3.025333,35262.02734375000000
-88.093527,-177.640378,7.335384,117558.25000000000000
-88.034250,-161.518604,19.197574,240566.06250000000000
-87.536678,43.305766,1.261633,37591.88671875000000
-88.129260,-156.872496,12.839003,533320.06250000000000
-88.032231,28.550370,7.557657,188668.70312500000000
-87.787271,26.367065,22.182480,205036.56250000000000
-87.815672,-176.890790,15.875792,185031.82812500000000
-87.974608,-157.952815,13.928531,749842.75000000000000
-87.661274,38.592987,16.412770,172474.40625000000000
-87.933093,21.253299,12.454193,405647.71875000000000
-87.807685,41.496351,16.423551,179009.79687500000000
-87.824926,28.943093,21.468578,191328.15625000000000
-88.124029,-164.566681,21.598773,168417.10937500000000
-87.777406,30.136125,22.789448,161530.46875000000000
-87.594368,-165.767148,23.204694,174274.96875000000000
-87.970980,42.493641,7.118696,98157.55468750000000
-87.755986,43.874510,3.002084,35069.41796875000000
-87.746710,-159.414291,13.823078,560122.12500000000000
-87.628387,26.260844,18.786825,252797.81250000000000
-87.576330,-163.957015,16.443940,273966.15625000000000
-87.467805,39.510775,6.283653,114178.80468750000000
-87.798059,-172.726393,18.650364,179286.48437500000000
-87.759055,24.403038,13.641187,539541.43750000000000
-87.600753,-156.162143,14.876760,554843.93750000000000
-87.282978,25.485747,0.483246,202664.95312500000000
-86.933196,25.509946,0.000000,195135.25000000000000
-87.537728,22.571899,8.802084,421219.43750000000000
-87.587371,20.080205,14.285214,554260.37500000000000
-87.473102,28.610934,17.403718,267628.87500000000000
-87.343760,-163.942263,14.371754,298194.03125000000000
-87.448552,32.180484,23.324413,177462.32812500000000
-87.470397,-154.882342,14.576601,487553.50000000000000
-87.508000,28.493756,0.098852,161171.93750000000000
-87.750264,28.930482,15.383154,283712.50000000000000
-86.893000,28.514402,12.379485,223785.81250000000000
-87.359652,27.965864,25.149984,150897.42187500000000
-87.343797,39.553590,12.738853,159273.98437500000000
-87.319866,-161.143750,21.993387,237678.28125000000000
-87.266758,-174.724415,0.095238,110141.62500000000000
-87.437861,-155.829355,11.789594,452885.21875000000000
-87.330349,-163.636714,7.817809,189357.50000000000000
-87.058991,42.548954,0.549396,41942.10156250000000
-87.513469,-178.626329,5.243493,65859.35937500000000
-87.236367,-163.632736,0.000000,170681.31250000000000
-87.222859,20.952035,15.672760,486558.43750000000000
-87.208085,-157.137573,15.388421,562652.81250000000000
-87.221541,-167.575985,23.417123,208807.17187500000000
-87.029129,43.587070,5.010820,54587.42187500000000
-86.949013,-161.105737,13.440525,415580.46875000000000
-87.332465,-163.424149,20.921530,191881.51562500000000
-87.377071,28.336715,19.111209,224685.98437500000000
-87.576374,-177.468047,0.000000,56675.95312500000000
-87.185092,25.853150,13.336859,462483.09375000000000
-86.967178,-177.835122,0.621562,45606.89453125000000
-87.086692,-154.288039,13.398143,495411.81250000000000
-87.110259,-174.721718,7.556902,143293.00000000000000
-86.982824,-162.769750,25.191477,134843.65625000000000
-87.064758,28.462004,9.452490,193432.81250000000000
-86.999461,-153.263509,15.298298,521916.78125000000000
-87.207459,22.885082,14.950301,547222.12500000000000
-87.035187,18.751953,13.862653,463449.43750000000000
-86.979412,20.908106,10.802666,453273.50000000000000
-86.723149,37.434641,19.099364,194971.98437500000000
-86.987108,-156.978056,9.521422,501698.28125000000000
-86.974263,-153.707162,16.552687,490198.93750000000000
-86.921379,18.272398,16.633786,493281.65625000000000
-87.010369,-155.463755,16.225154,439286.25000000000000
-86.910143,23.878226,1.948814,223383.35937500000000
-86.780451,-174.010590,15.724976,182265.68750000000000
-86.945876,31.014699,26.053937,191042.23437500000000
-86.899601,27.853556,20.622237,244029.82812500000000
-86.907513,39.541230,0.115259,113429.27343750000000
-86.786419,26.395073,16.111985,308283.18750000000000
-86.679734,-163.216054,18.939370,297995.34375000000000
-86.379662,42.473849,10.654011,147283.65625000000000
-86.763196,-160.645172,0.000000,208382.93750000000000
-86.943656,-160.647154,0.460967,216105.57812500000000
-86.736016,-164.447770,23.511883,162269.34375000000000
-86.696990,-152.112365,16.794806,478997.12500000000000
-86.569734,-175.509617,19.115586,217255.31250000000000
-86.763218,28.493622,2.436467,177271.84375000000000
-86.299375,23.057571,6.730757,362792.25000000000000
-86.524881,-170.942068,21.496179,225718.07812500000000
-86.463198,-158.975109,2.049568,258691.43750000000000
-86.885005,28.717639,13.731322,276011.18750000000000
-86.810663,-177.711144,9.881625,152224.73437500000000
-86.577289,43.775819,2.007470,39903.12890625000000
-86.683333,23.991410,14.813951,605776.12500000000000
-85.561179,-158.553675,3.586316,257219.48437500000000
-86.479902,-163.727403,12.682165,271111.21875000000000
-86.458258,36.210880,20.929391,214676.46875000000000
-86.492628,39.535299,9.756583,148990.17187500000000
-86.539440,-174.698666,11.448291,168703.10937500000000
-86.370602,-166.727796,26.255187,215001.01562500000000
-86.418793,20.046147,17.159963,374625.03125000000000
-86.340114,16.167630,17.851390,426303.03125000000000
-86.470351,28.314030,23.013912,190517.28125000000000
-86.626366,-163.697809,4.313788,210494.71875000000000
-86.194031,24.497729,0.934270,223254.62500000000000
-86.231947,-152.090400,14.635244,523664.06250000000000
-86.297825,-157.898396,15.786855,475408.09375000000000
-85.997015,42.107999,14.156818,181338.31250000000000
-86.568065,-159.962103,14.355809,530944.18750000000000
-86.219884,31.063138,24.195857,175920.46875000000000
-86.203404,-155.310467,11.056266,575559.87500000000000
-86.453885,-174.655020,3.169049,127430.36718750000000
-86.238429,-153.529406,18.066410,429175.34375000000000
-86.113676,-150.685072,18.402137,408002.37500000000000
-86.353548,28.533233,11.052044,223915.21875000000000
-86.203955,15.457725,16.694423,546439.93750000000000
-86.216047,27.573263,21.795662,253130.37500000000000
-85.921526,-153.741628,12.526271,472593.50000000000000
-86.007632,-161.718830,15.154402,322283.59375000000000
-85.868947,34.702886,25.214445,240084.23437500000000
-85.963078,-155.749813,17.276490,400489.93750000000000
-85.760102,-164.154515,15.154107,201504.78125000000000
-86.323462,29.408967,23.910709,181968.25000000000000
-85.845649,21.847606,8.977069,666082.37500000000000
-86.046964,-163.145661,23.196798,179438.50000000000000
-86.300120,25.655260,23.894398,217229.20312500000000
-86.088255,-162.618026,21.004276,242748.34375000000000
-85.801072,-165.671572,24.458146,202283.78125000000000
-86.388819,34.267858,22.818711,212916.42187500000000
-85.617535,40.296476,18.928558,219677.70312500000000
-86.129330,21.801708,16.456528,379578.09375000000000
-86.232416,-161.409825,17.480211,323297.65625000000000
-85.993491,26.123157,13.531993,458992.81250000000000
-86.192861,-150.754139,16.738722,467996.09375000000000
-86.267509,25.095778,14.186005,515577.71875000000000
-85.984178,-173.440546,22.221474,247432.96875000000000
-86.130776,19.213488,11.994827,489775.50000000000000
-86.031660,27.554549,19.809484,301364.56250000000000
-86.260222,39.431632,3.401384,136337.37500000000000
-85.919432,25.140585,20.915179,312144.78125000000000
-86.236730,28.603137,7.165911,240286.90625000000000
-85.934982,-169.021294,23.265541,233946.87500000000000
-85.868649,18.473227,18.478699,406192.34375000000000
-85.446209,16.360754,19.631706,596852.43750000000000
-85.486256,28.642936,16.664574,253292.06250000000000
-85.602589,25.595861,0.368284,157918.04687500000000
-85.689351,14.641520,19.373033,462181.28125000000000
-85.612245,25.620883,19.047495,309662.34375000000000
-85.722953,43.809317,3.408450,43713.87500000000000
-85.433803,-148.526356,18.236883,533251.75000000000000
-85.105136,-157.315314,8.485433,690781.50000000000000
-85.717365,26.562851,14.792781,435589.25000000000000
-85.660480,20.520898,10.450803,790667.62500000000000
-85.714705,-178.843647,4.241370,48004.36328125000000
-85.600898,42.389132,0.000000,38292.80859375000000
-85.436478,-177.560881,7.308971,121541.49218750000000
-85.772112,-163.814381,1.958489,186040.54687500000000
-85.439093,-163.910061,9.460970,279857.03125000000000
-85.249975,23.262978,5.137863,256867.57812500000000
-85.811943,-160.669938,19.695807,338016.68750000000000
-85.285075,-162.715808,24.192957,167757.51562500000000
-85.500777,26.846718,22.937519,264219.12500000000000
-85.247934,32.330874,24.283223,223770.79687500000000
-85.499816,-161.379591,13.465533,400226.59375000000000
-85.543290,28.955108,14.991025,274151.28125000000000
-85.284352,-158.303022,6.142898,324706.06250000000000
-85.251674,41.138571,16.928377,205912.00000000000000
-85.540578,-164.290935,24.381276,187114.75000000000000
-85.410200,-177.445099,13.188553,173057.82812500000000
-85.541740,38.939256,14.687832,195044.53125000000000
-85.024230,-164.064974,12.089713,301388.31250000000000
-85.283220,38.780749,21.373518,252176.85937500000000
-85.486449,22.976380,15.985545,326315.50000000000000
-85.384481,-159.698889,0.837130,250871.73437500000000
-85.264474,-149.727315,15.849682,547555.62500000000000
-84.808290,-161.422312,21.572474,332100.12500000000000
-85.591659,16.560633,14.197923,425069.53125000000000
-85.251890,-163.730994,17.061763,310911.00000000000000
-84.938250,-159.551680,23.455795,372625.37500000000000
-85.285023,-161.808074,22.901284,239980.06250000000000
-84.955983,27.170777,24.208004,176553.32812500000000
-85.311741,28.847009,12.784667,238468.21875000000000
-85.330345,-178.900704,2.218605,36009.00781250000000
-85.172057,27.166178,20.381490,305210.56250000000000
-85.300416,-154.568315,18.432168,543126.93750000000000
-85.263848,28.766530,0.000000,130149.05468750000000
-85.193917,-151.267275,20.056127,640462.75000000000000
-85.050650,-151.825845,13.795810,499534.90625000000000
-85.271358,-162.991226,18.698024,331575.12500000000000
-85.318901,-149.115503,19.945690,641649.93750000000000
-85.208178,43.091446,0.963377,47668.35937500000000
-85.179090,29.649822,24.708645,174257.79687500000000
-85.404538,-159.321129,15.067705,401198.93750000000000
-85.154250,12.582636,19.266121,489536.62500000000000
-84.980398,18.628098,12.054291,628698.43750000000000
-84.960245,-162.281945,20.173453,307744.03125000000000
-85.227586,27.911166,18.435227,294237.81250000000000
-85.116141,-167.050660,24.479430,227069.75000000000000
-85.329458,26.659373,21.275606,275692.68750000000000
-85.114248,20.458685,17.808404,465358.12500000000000
-85.081294,-164.012939,0.000000,137363.45312500000000
-84.986508,28.238390,24.809752,174089.53125000000000
-85.138194,-155.849069,10.226163,862341.56250000000000
-85.013233,-178.393647,1.143699,38514.12109375000000
-85.002810,-170.499608,24.920255,284688.68750000000000
-84.898785,24.172658,15.085025,389633.06250000000000
-84.990844,26.270134,13.316526,436707.18750000000000
-84.783904,-146.884233,19.689741,582677.25000000000000
-84.757768,-173.090667,17.087962,241587.82812500000000
-85.287794,42.378273,6.942501,104908.67187500000000
-84.982567,25.762323,0.000000,170885.81250000000000
-84.886611,43.524809,1.661221,47045.91796875000000
-84.814124,28.964762,2.062080,185664.89062500000000
-84.656522,38.959701,7.013958,153989.71875000000000
-85.025005,26.656261,26.161568,155390.21875000000000
-84.583625,29.343208,26.961496,195403.79687500000000
-84.883705,43.360300,5.123815,54623.17187500000000
