-91.993026,36.609013,3.205089,147362.48437500000000
-92.473969,-162.553474,0.000000,285189.50000000000000
-91.332167,-161.851615,10.027478,191051.70312500000000
-91.923550,26.994154,0.000000,317336.31250000000000
-91.764480,-178.120062,3.340758,87371.79687500000000
-91.836520,-162.072480,7.464344,165923.93750000000000
-91.903731,29.584069,19.730348,238149.32812500000000
-91.748118,31.058926,0.000000,320184.87500000000000
-91.866605,41.058902,12.373763,263468.56250000000000
-91.733940,32.495849,15.926328,291424.50000000000000
-91.475315,41.315779,0.447795,92850.63281250000000
-91.026217,41.598253,0.000000,95432.96875000000000
-91.748305,-166.235745,12.327855,246331.76562500000000
-91.684617,37.112478,9.670696,207714.73437500000000
-91.651231,-172.324538,7.926805,182337.54687500000000
-91.654941,-166.033760,0.000000,303347.06250000000000
-91.578223,-165.953532,7.661161,196174.09375000000000
-91.646604,-168.676198,16.817883,286946.62500000000000
-91.715947,-170.966119,15.253154,264319.43750000000000
-91.518924,-161.869302,12.700000,202670.89062500000000
-91.568172,26.736425,12.687001,181934.64062500000000
-91.611460,25.425699,2.806779,282165.78125000000000
-91.709800,42.766269,4.521680,95191.86718750000000
-91.519810,-172.501072,2.524424,140496.64062500000000
-91.564536,-176.447913,12.454830,265758.00000000000000
-91.476552,30.944072,13.734937,279642.37500000000000
-91.294236,30.484933,3.770463,202519.21875000000000
-91.763683,-161.033556,6.014592,221107.06250000000000
-91.124848,37.705041,12.456522,234662.34375000000000
-91.371156,-169.352561,22.253867,327271.21875000000000
-91.353670,25.560226,6.108928,268857.68750000000000
-91.716915,42.396363,1.144723,89572.82812500000000
-91.337986,-172.557548,20.492598,320274.65625000000000
-91.300689,-160.711482,1.667221,265135.68750000000000
-91.343284,-175.893933,15.200571,291683.62500000000000
-91.110207,30.291466,9.822963,235528.54687500000000
-90.994641,-165.613875,22.232307,248054.07812500000000
-91.144890,35.143808,22.163723,303754.90625000000000
-91.214873,35.407793,17.168880,281144.81250000000000
-91.058686,-173.058674,10.693981,223182.76562500000000
-90.938203,-165.879086,15.408634,290438.34375000000000
-90.996847,37.927464,1.661235,130244.21875000000000
-91.102660,26.361438,0.693560,331139.12500000000000
-90.812109,31.663451,22.927089,257480.15625000000000
-90.814963,-177.028343,0.583599,109801.17187500000000
-91.020346,37.923962,20.196112,311298.50000000000000
-90.661034,-162.283406,15.112905,333782.75000000000000
-90.646319,-161.384255,0.654775,295076.15625000000000
-90.665437,-176.938206,7.411771,210881.21875000000000
-90.805620,-173.094764,13.360636,245679.64062500000000
-90.841033,-166.838482,17.767787,290614.81250000000000
-90.761751,-178.003475,1.285872,75680.07031250000000
-90.901002,-165.248632,2.727446,229364.18750000000000
-90.369314,-162.750021,18.098580,302609.21875000000000
-90.523593,37.602440,15.264843,241474.23437500000000
-90.406783,-160.033450,3.077091,351556.53125000000000
-90.576626,-168.995008,19.256726,298305.93750000000000
-90.964891,43.207668,2.697939,71050.00781250000000
-90.622857,33.540968,19.168882,289809.00000000000000
-90.530790,31.151675,18.134441,289367.28125000000000
-90.585649,38.291063,6.680319,158016.78125000000000
-90.460092,41.875590,7.076088,181648.29687500000000
-90.476923,-171.250716,17.945701,276304.34375000000000
-90.487726,29.645339,7.001046,215293.65625000000000
-90.515487,40.477529,16.971370,286569.43750000000000
-90.457827,-164.800763,10.621989,240331.92187500000000
-90.170123,25.192864,1.353126,362868.84375000000000
-90.198196,-161.049917,8.715975,256506.18750000000000
-90.595886,42.715319,1.125550,76252.99218750000000
-90.469159,-173.533916,6.176599,155067.76562500000000
-90.413570,26.062438,8.717210,224138.14062500000000
-89.986555,-162.999824,20.623779,230616.00000000000000
-89.761280,-177.197382,0.000000,96104.35156250000000
-89.944430,-178.682163,2.661466,65608.60937500000000
-89.942001,-178.307489,5.136044,106484.61718750000000
-90.087973,29.355755,12.695252,364884.59375000000000
-90.128176,27.214658,16.793985,350895.71875000000000
-90.041734,-173.877954,0.000000,183817.35937500000000
-90.035655,-175.305411,18.231682,328616.96875000000000
-90.097770,-164.620429,12.997886,328935.18750000000000
-89.736320,-159.632787,4.847796,323346.50000000000000
-90.010308,26.169796,13.360793,429232.18750000000000
-89.798056,-161.263302,13.111289,415373.65625000000000
-89.883871,29.225847,0.054883,293193.15625000000000
-89.877054,38.809542,0.000000,188300.46875000000000
-89.756638,42.106453,10.202318,248131.15625000000000
-89.528516,-161.013469,0.000000,362748.84375000000000
-89.786701,29.703608,15.735412,370588.15625000000000
-89.761056,-165.854022,19.537529,270177.81250000000000
-89.838713,25.943765,0.000000,371975.62500000000000
-89.840099,-164.245769,0.000000,305286.78125000000000
-89.589305,28.603677,22.909554,205906.17187500000000
-89.468330,27.249619,19.976908,321834.40625000000000
-89.583136,29.092858,9.331674,247482.21875000000000
-89.721940,-164.305404,8.234414,198786.65625000000000
-89.708202,-165.020257,17.150555,339349.12500000000000
-89.400344,39.012734,10.113283,199841.39062500000000
-89.422166,38.835589,13.557985,251902.89062500000000
-89.677580,-173.261642,15.796406,267708.28125000000000
-89.562126,42.332239,0.639852,87636.68750000000000
-89.463785,37.307620,17.765168,269610.50000000000000
-89.648433,41.827641,13.915767,286631.03125000000000
-89.561984,43.364860,4.673001,88158.12500000000000
-88.993177,-166.380718,24.676746,319767.84375000000000
-89.251161,-167.476535,21.367062,312994.65625000000000
-89.333571,31.389486,21.149009,290320.81250000000000
-89.330986,-174.264520,9.316859,224980.95312500000000
-89.613140,-177.307621,9.779792,281843.62500000000000
-88.860400,-163.182780,23.244273,224420.64062500000000
-89.309081,-159.618899,9.955146,355946.62500000000000
-88.913463,24.170810,4.689952,343939.65625000000000
-89.248672,-160.915419,11.062407,357888.46875000000000
-89.233615,24.176007,7.963375,419301.15625000000000
-89.372508,25.774453,10.817669,318003.78125000000000
-89.383036,39.023396,3.048981,138087.92187500000000
-88.977456,-170.476764,20.508319,319217.15625000000000
-88.995114,25.688410,0.586009,324356.40625000000000
-89.165986,35.850629,19.876510,295456.31250000000000
-89.288041,43.436725,1.803407,74937.60156250000000
-88.993527,23.819968,10.654538,395512.46875000000000
-88.718802,28.757619,4.895846,281957.31250000000000
-89.034908,33.521254,24.515409,324488.37500000000000
-89.058638,24.368377,2.723544,364362.68750000000000
-89.020200,-164.353281,14.762618,438083.59375000000000
-89.014821,42.345349,0.000000,92078.92187500000000
-89.005105,29.454030,18.845350,351541.78125000000000
-89.083627,30.461818,24.579946,259731.82812500000000
-88.665985,-177.542672,12.426464,280617.00000000000000
-89.203075,-174.240634,2.944914,171228.43750000000000
-89.116000,-177.638248,0.687342,83348.36718750000000
-88.870943,-163.945198,5.133320,240981.31250000000000
-89.012772,-174.294531,12.990113,252273.09375000000000
-88.887446,-163.941041,10.418255,301199.84375000000000
-88.312782,-161.529928,14.538768,532844.62500000000000
-88.695198,-158.878207,12.159931,680091.62500000000000
-88.707425,-160.805047,0.569892,353057.43750000000000
-88.212796,-164.048254,19.216560,379088.34375000000000
-88.334240,-173.563927,21.510553,366818.78125000000000
-88.335201,-159.780666,1.204973,421853.03125000000000
-88.351011,-170.792326,23.937978,375159.65625000000000
-88.641614,28.688498,12.259552,364720.37500000000000
-88.505507,34.098286,21.804066,294875.50000000000000
-88.431098,26.337530,14.542600,619642.37500000000000
-88.330589,-157.698736,10.659861,581157.68750000000000
-88.205211,22.517236,10.267395,578796.56250000000000
-88.639639,-161.854252,16.788375,443591.93750000000000
-88.411070,-158.828735,7.600707,477704.09375000000000
-88.120528,-159.208983,2.813109,365418.25000000000000
-88.149711,-163.774759,12.687763,496812.75000000000000
-88.154353,39.524172,20.207774,329414.31250000000000
-88.515453,-163.873300,1.987882,270899.40625000000000
-87.832347,-178.670660,1.481217,59942.25000000000000
-88.294722,-160.717934,12.608929,615138.00000000000000
-88.551529,25.606235,12.559533,677962.00000000000000
-88.331051,36.791567,23.083262,366722.25000000000000
-88.197477,-169.214442,22.011593,336569.25000000000000
-88.338360,24.554662,1.344911,385129.81250000000000
-88.232435,22.612462,13.280456,843643.62500000000000
-88.563181,28.701702,1.940350,283630.15625000000000
-87.773725,-179.014295,3.025333,61630.02343750000000
-88.093527,-177.640378,7.335384,201554.12500000000000
-88.034250,-161.518604,19.197574,411220.50000000000000
-87.536678,43.305766,1.261633,65024.88671875000000
-88.129260,-156.872496,12.839003,924405.37500000000000
-88.032231,28.550370,7.557657,315057.18750000000000
-87.787271,26.367065,22.182480,346938.84375000000000
-87.815672,-176.890790,15.875792,318468.28125000000000
-87.974608,-157.952815,13.928531,1304603.12500000000000
-87.661274,38.592987,16.412770,295181.18750000000000
-87.933093,21.253299,12.454193,694044.00000000000000
-87.807685,41.496351,16.423551,305716.75000000000000
-87.824926,28.943093,21.468578,321504.31250000000000
-88.124029,-164.566681,21.598773,285161.90625000000000
-87.777406,30.136125,22.789448,273166.06250000000000
-87.594368,-165.767148,23.204694,297829.03125000000000
-87.970980,42.493641,7.118696,166782.93750000000000
-87.755986,43.874510,3.002084,59920.95703125000000
-87.746710,-159.414291,13.823078,981522.75000000000000
-87.628387,26.260844,18.786825,430370.62500000000000
-87.576330,-163.957015,16.443940,474055.93750000000000
-87.467805,39.510775,6.283653,192227.26562500000000
-87.798059,-172.726393,18.650364,308593.31250000000000
-87.759055,24.403038,13.641187,922611.81250000000000
-87.600753,-156.162143,14.876760,962863.93750000000000
-87.282978,25.485747,0.483246,350467.00000000000000
-86.933196,25.509946,0.000000,337724.81250000000000
-87.537728,22.571899,8.802084,721995.18750000000000
-87.587371,20.080205,14.285214,948231.50000000000000
-87.473102,28.610934,17.403718,455651.37500000000000
-87.343760,-163.942263,14.371754,521908.59375000000000
-87.448552,32.180484,23.324413,302523.50000000000000
-87.470397,-154.882342,14.576601,844072.12500000000000
-87.508000,28.493756,0.098852,275296.75000000000000
-87.750264,28.930482,15.383154,482558.71875000000000
-86.893000,28.514402,12.379485,382482.25000000000000
-87.359652,27.965864,25.149984,256149.76562500000000
-87.343797,39.553590,12.738853,271438.53125000000000
-87.319866,-161.143750,21.993387,405850.93750000000000
-87.266758,-174.724415,0.095238,185324.62500000000000
-87.437861,-155.829355,11.789594,784115.56250000000000
-87.330349,-163.636714,7.817809,321310.96875000000000
-87.058991,42.548954,0.549396,73678.58593750000000
-87.513469,-178.626329,5.243493,112782.17968750000000
-87.236367,-163.632736,0.000000,291420.84375000000000
-87.222859,20.952035,15.672760,832367.81250000000000
-87.208085,-157.137573,15.388421,977882.68750000000000
-87.221541,-167.575985,23.417123,358223.43750000000000
-87.029129,43.587070,5.010820,92921.32031250000000
-86.949013,-161.105737,13.440525,727694.37500000000000
-87.332465,-163.424149,20.921530,326403.68750000000000
-87.377071,28.336715,19.111209,380526.40625000000000
-87.576374,-177.468047,0.000000,98712.08593750000000
-87.185092,25.853150,13.336859,791018.87500000000000
-86.967178,-177.835122,0.621562,79516.30468750000000
-87.086692,-154.288039,13.398143,856405.31250000000000
-87.110259,-174.721718,7.556902,243405.62500000000000
-86.982824,-162.769750,25.191477,228470.65625000000000
-87.064758,28.462004,9.452490,325925.84375000000000
-86.999461,-153.263509,15.298298,901424.06250000000000
-87.207459,22.885082,14.950301,935728.37500000000000
-87.035187,18.751953,13.862653,793149.31250000000000
-86.979412,20.908106,10.802666,776825.81250000000000
-86.723149,37.434641,19.099364,334307.84375000000000
-86.987108,-156.978056,9.521422,871670.06250000000000
-86.974263,-153.707162,16.552687,847625.87500000000000
-86.921379,18.272398,16.633786,844396.93750000000000
-87.010369,-155.463755,16.225154,762920.18750000000000
-86.910143,23.878226,1.948814,384752.90625000000000
-86.780451,-174.010590,15.724976,313979.21875000000000
-86.945876,31.014699,26.053937,326371.62500000000000
-86.899601,27.853556,20.622237,413158.65625000000000
-86.907513,39.541230,0.115259,190105.35937500000000
-86.786419,26.395073,16.111985,525183.56250000000000
-86.679734,-163.216054,18.939370,513666.87500000000000
-86.379662,42.473849,10.654011,251321.06250000000000
-86.763196,-160.645172,0.000000,364762.03125000000000
-86.943656,-160.647154,0.460967,377733.06250000000000
-86.736016,-164.447770,23.511883,275404.46875000000000
-86.696990,-152.112365,16.794806,826540.50000000000000
-86.569734,-175.509617,19.115586,373744.31250000000000
-86.763218,28.493622,2.436467,299271.84375000000000
-86.299375,23.057571,6.730757,621493.56250000000000
-86.524881,-170.942068,21.496179,388046.68750000000000
-86.463198,-158.975109,2.049568,450158.96875000000000
-86.885005,28.717639,13.731322,473430.62500000000000
-86.810663,-177.711144,9.881625,261694.12500000000000
-86.577289,43.775819,2.007470,71383.54687500000000
-86.683333,23.991410,14.813951,1035910.93750000000000
-85.561179,-158.553675,3.586316,445185.09375000000000
-86.479902,-163.727403,12.682165,474063.40625000000000
-86.458258,36.210880,20.929391,368041.78125000000000
-86.492628,39.535299,9.756583,251748.35937500000000
-86.539440,-174.698666,11.448291,289426.87500000000000
-86.370602,-166.727796,26.255187,368443.96875000000000
-86.418793,20.046147,17.159963,641180.93750000000000
-86.340114,16.167630,17.851390,730156.12500000000000
-86.470351,28.314030,23.013912,320301.03125000000000
-86.626366,-163.697809,4.313788,357580.65625000000000
-86.194031,24.497729,0.934270,384747.62500000000000
-86.231947,-152.090400,14.635244,903500.50000000000000
-86.297825,-157.898396,15.786855,829692.18750000000000
-85.997015,42.107999,14.156818,309826.93750000000000
-86.568065,-159.962103,14.355809,933768.62500000000000
-86.219884,31.063138,24.195857,299480.46875000000000
-86.203404,-155.310467,11.056266,998507.87500000000000
-86.453885,-174.655020,3.169049,214746.23437500000000
-86.238429,-153.529406,18.066410,739527.12500000000000
-86.113676,-150.685072,18.402137,702820.87500000000000
-86.353548,28.533233,11.052044,380052.68750000000000
-86.203955,15.457725,16.694423,935234.62500000000000
-86.216047,27.573263,21.795662,426675.81250000000000
-85.921526,-153.741628,12.526271,816657.68750000000000
-86.007632,-161.718830,15.154402,561123.37500000000000
-85.868947,34.702886,25.214445,411296.18750000000000
-85.963078,-155.749813,17.276490,689382.75000000000000
-85.760102,-164.154515,15.154107,356216.68750000000000
-86.323462,29.408967,23.910709,307837.15625000000000
-85.845649,21.847606,8.977069,1141237.25000000000000
-86.046964,-163.145661,23.196798,303448.46875000000000
-86.300120,25.655260,23.894398,369704.43750000000000
-86.088255,-162.618026,21.004276,416186.53125000000000
-85.801072,-165.671572,24.458146,345052.53125000000000
-86.388819,34.267858,22.818711,364755.40625000000000
-85.617535,40.296476,18.928558,375959.00000000000000
-86.129330,21.801708,16.456528,649480.43750000000000
-86.232416,-161.409825,17.480211,556457.68750000000000
-85.993491,26.123157,13.531993,785977.81250000000000
-86.192861,-150.754139,16.738722,806729.87500000000000
-86.267509,25.095778,14.186005,881979.12500000000000
-85.984178,-173.440546,22.221474,424331.18750000000000
-86.130776,19.213488,11.994827,839533.37500000000000
-86.031660,27.554549,19.809484,514851.15625000000000
-86.260222,39.431632,3.401384,228125.31250000000000
-85.919432,25.140585,20.915179,532705.00000000000000
-86.236730,28.603137,7.165911,406905.59375000000000
-85.934982,-169.021294,23.265541,402544.15625000000000
-85.868649,18.473227,18.478699,696117.06250000000000
-85.446209,16.360754,19.631706,1022836.43750000000000
-85.486256,28.642936,16.664574,435295.78125000000000
-85.602589,25.595861,0.368284,272892.87500000000000
-85.689351,14.641520,19.373033,791916.93750000000000
-85.612245,25.620883,19.047495,530169.06250000000000
-85.722953,43.809317,3.408450,77249.93750000000000
-85.433803,-148.526356,18.236883,919663.31250000000000
-85.105136,-157.315314,8.485433,1196178.75000000000000
-85.717365,26.562851,14.792781,743906.81250000000000
-85.660480,20.520898,10.450803,1355066.25000000000000
-85.714705,-178.843647,4.241370,83084.83593750000000
-85.600898,42.389132,0.000000,68953.79687500000000
-85.436478,-177.560881,7.308971,208187.98437500000000
-85.772112,-163.814381,1.958489,315668.90625000000000
-85.439093,-163.910061,9.460970,478817.12500000000000
-85.249975,23.262978,5.137863,440073.15625000000000
-85.811943,-160.669938,19.695807,580744.06250000000000
-85.285075,-162.715808,24.192957,282788.18750000000000
-85.500777,26.846718,22.937519,447337.56250000000000
-85.247934,32.330874,24.283223,383590.59375000000000
-85.499816,-161.379591,13.465533,699151.43750000000000
-85.543290,28.955108,14.991025,470883.40625000000000
-85.284352,-158.303022,6.142898,561321.37500000000000
-85.251674,41.138571,16.928377,352363.65625000000000
-85.540578,-164.290935,24.381276,316871.90625000000000
-85.410200,-177.445099,13.188553,298280.68750000000000
-85.541740,38.939256,14.687832,333068.81250000000000
-85.024230,-164.064974,12.089713,520839.90625000000000
-85.283220,38.780749,21.373518,431575.53125000000000
-85.486449,22.976380,15.985545,558536.31250000000000
-85.384481,-159.698889,0.837130,436803.68750000000000
-85.264474,-149.727315,15.849682,944327.68750000000000
-84.808290,-161.422312,21.572474,571410.31250000000000
-85.591659,16.560633,14.197923,727620.81250000000000
-85.251890,-163.730994,17.061763,540957.62500000000000
-84.938250,-159.551680,23.455795,638246.93750000000000
-85.285023,-161.808074,22.901284,408156.15625000000000
-84.955983,27.170777,24.208004,297931.09375000000000
-85.311741,28.847009,12.784667,410066.65625000000000
-85.330345,-178.900704,2.218605,64589.76953125000000
-85.172057,27.166178,20.381490,524718.12500000000000
-85.300416,-154.568315,18.432168,929362.31250000000000
-85.263848,28.766530,0.000000,219210.23437500000000
-85.193917,-151.267275,20.056127,1101224.50000000000000
-85.050650,-151.825845,13.795810,862955.50000000000000
-85.271358,-162.991226,18.698024,574629.81250000000000
-85.318901,-149.115503,19.945690,1105143.25000000000000
-85.208178,43.091446,0.963377,85175.69531250000000
-85.179090,29.649822,24.708645,296684.25000000000000
-85.404538,-159.321129,15.067705,698428.93750000000000
-85.154250,12.582636,19.266121,838584.87500000000000
-84.980398,18.628098,12.054291,1078006.62500000000000
-84.960245,-162.281945,20.173453,534646.31250000000000
-85.227586,27.911166,18.435227,505000.84375000000000
-85.116141,-167.050660,24.479430,390023.06250000000000
-85.329458,26.659373,21.275606,469803.34375000000000
-85.114248,20.458685,17.808404,797348.75000000000000
-85.081294,-164.012939,0.000000,232705.43750000000000
-84.986508,28.238390,24.809752,293790.84375000000000
-85.138194,-155.849069,10.226163,1498266.12500000000000
-85.013233,-178.393647,1.143699,69677.01562500000000
-85.002810,-170.499608,24.920255,489126.50000000000000
-84.898785,24.172658,15.085025,666378.93750000000000
-84.990844,26.270134,13.316526,747086.00000000000000
-84.783904,-146.884233,19.689741,1004777.37500000000000
-84.757768,-173.090667,17.087962,416234.62500000000000
-85.287794,42.378273,6.942501,178292.14062500000000
-84.982567,25.762323,0.000000,295830.37500000000000
-84.886611,43.524809,1.661221,84000.32031250000000
-84.814124,28.964762,2.062080,314028.68750000000000
-84.656522,38.959701,7.013958,259622.59375000000000
-85.025005,26.656261,26.161568,264127.15625000000000
-84.583625,29.343208,26.961496,333983.56250000000000
