-95.270179,-167.182505,13.023022,373710.34375000000000
-95.309511,-163.039967,2.473086,82768.55468750000000
-95.559269,40.164307,3.366995,153323.25000000000000
-95.174529,-167.209283,0.000000,315407.56250000000000
-95.154546,36.678631,9.749250,336714.21875000000000
-95.076807,28.937722,5.451641,158203.98437500000000
-95.246777,-171.658322,10.228800,388450.71875000000000
-95.222935,-170.881584,13.672340,398646.37500000000000
-94.990328,27.575877,2.414255,110803.85156250000000
-95.047414,-166.113734,0.363441,229627.28125000000000
-95.178828,31.274907,10.151705,329866.56250000000000
-95.046468,30.970847,6.985084,269992.12500000000000
-94.997354,-164.281383,0.696508,166392.14062500000000
-95.079444,-172.226742,6.937910,328334.25000000000000
-95.070168,-172.243863,0.115520,152496.85937500000000
-94.925351,-165.846348,6.955483,265996.68750000000000
-95.167466,-164.286673,5.505697,160453.82812500000000
-94.773985,-168.301091,15.730577,368176.62500000000000
-94.813079,34.473635,15.768699,413531.28125000000000
-95.003173,-166.093290,9.939856,319465.53125000000000
-94.867550,28.165298,1.142884,181241.65625000000000
-95.160104,-174.441427,5.823455,199160.26562500000000
-94.458342,29.654296,0.397190,231389.23437500000000
-94.565682,40.053535,0.808695,142565.17187500000000
-94.659306,30.164737,12.509228,320357.31250000000000
-94.850667,-176.113665,2.778460,147433.18750000000000
-94.846874,38.273212,0.370812,154049.26562500000000
-94.242066,-175.868765,1.090193,146243.64062500000000
-94.629392,31.649660,15.144504,367962.71875000000000
-94.628185,-162.944481,1.281136,158069.25000000000000
-94.297297,-164.474502,0.424837,217972.18750000000000
-94.228245,27.079871,3.941575,165526.06250000000000
-94.234757,29.592713,0.000000,294772.59375000000000
-94.344102,-164.714277,12.324373,260211.18750000000000
-94.283402,-165.990278,15.117891,347808.53125000000000
-94.581075,-175.911292,4.754284,181583.23437500000000
-94.228506,-173.875138,9.930083,352419.81250000000000
-94.167739,37.551712,15.242448,377792.40625000000000
-94.057932,38.916264,12.127995,380500.25000000000000
-94.336480,40.614251,5.450004,216317.85937500000000
-94.149560,-173.994184,7.097656,276634.84375000000000
-94.028436,29.051596,9.703116,269990.65625000000000
-94.264522,38.496625,7.233305,282918.21875000000000
-93.653783,-161.669135,2.548775,228999.10937500000000
-93.967468,-164.349347,0.000000,304042.78125000000000
-94.067603,-162.336111,4.637113,174650.17187500000000
-93.931049,-174.242228,0.000000,220186.07812500000000
-93.766868,28.699014,6.966766,239013.39062500000000
-93.751550,-174.288750,13.265082,404047.00000000000000
-93.846940,-166.781992,17.516376,382126.21875000000000
-93.754083,-174.513578,0.328958,183804.40625000000000
-94.355896,41.212078,2.214791,134116.03125000000000
-93.871176,32.490395,17.938213,383545.62500000000000
-93.588226,-170.305490,18.530862,431583.06250000000000
-93.664877,-176.913559,2.056557,145266.54687500000000
-93.746841,26.649630,2.328056,227761.84375000000000
-93.454637,-163.527593,9.542857,266753.15625000000000
-93.368128,39.452832,0.000000,162802.17187500000000
-93.693525,-175.873056,6.172225,250669.03125000000000
-93.398303,27.051672,5.589566,206744.42187500000000
-93.012094,-161.763012,1.424037,289419.28125000000000
-93.597777,-163.463667,6.738286,210473.35937500000000
-93.472183,-177.148566,3.641984,140300.23437500000000
-93.267530,35.404738,19.017195,427445.56250000000000
-93.302563,29.284831,15.436755,340733.50000000000000
-93.265273,28.120041,12.297936,320486.21875000000000
-93.542367,41.834880,3.945599,144785.23437500000000
-93.179479,-173.454836,16.792232,424884.34375000000000
-93.132980,41.384187,0.957990,148183.76562500000000
-93.006611,-175.314307,8.748594,374198.59375000000000
-93.171813,-163.063347,0.545347,280688.50000000000000
-92.788637,26.548933,1.227964,333515.90625000000000
-93.021289,-163.042203,11.844436,282404.21875000000000
-92.778832,40.444005,7.140200,258778.15625000000000
-92.634462,-175.698161,7.180518,290994.21875000000000
-92.717513,-167.701527,20.364927,417439.03125000000000
-92.735007,-163.295448,14.033918,302028.40625000000000
-92.569798,-164.153457,16.705917,308791.31250000000000
-92.599578,41.740842,5.893639,206589.56250000000000
-92.556737,-169.075921,6.382441,242076.21875000000000
-92.585109,33.497024,6.036038,250225.46875000000000
-92.659749,40.477086,9.784013,322720.65625000000000
-92.674315,33.545602,0.000000,388971.56250000000000
-92.396326,-177.642018,2.013088,130681.98437500000000
-92.596956,-168.578431,0.000000,451165.84375000000000
-92.580318,33.252377,12.432180,361721.71875000000000
-92.578612,-168.399051,11.151418,345568.31250000000000
-92.560507,34.815028,9.280100,265022.15625000000000
-92.497312,32.811988,20.810509,408804.28125000000000
-92.524558,38.654722,17.478159,421452.15625000000000
-92.525676,-168.092504,8.802935,299736.62500000000000
-92.378452,32.411609,9.022782,314854.62500000000000
-92.351452,-177.066237,1.009456,140480.75000000000000
-92.438251,-170.658410,9.556710,287022.46875000000000
-92.119545,-177.359134,5.524757,191244.64062500000000
-92.373498,35.672378,11.773994,333971.93750000000000
-92.337862,-167.455539,3.440216,270232.06250000000000
-92.151210,-171.185613,4.421132,214983.06250000000000
-92.477068,25.911242,4.211669,294516.84375000000000
-92.045650,-164.804667,19.292986,323274.37500000000000
-92.444405,40.005296,14.792899,399044.71875000000000
-92.613809,42.425275,2.220140,125743.11718750000000
-92.293307,-168.465689,14.361442,369519.62500000000000
-92.247143,-171.180233,12.385349,347557.50000000000000
-92.245191,27.235376,7.470712,245127.31250000000000
-92.275918,35.990752,6.764159,237400.17187500000000
-92.394486,-175.864428,0.401229,170361.25000000000000
-92.192240,-176.038191,0.000000,181168.01562500000000
-92.410058,-160.958543,3.767813,317163.84375000000000
-92.137583,35.167258,14.501473,358490.31250000000000
-91.965869,-176.176846,10.128060,382227.00000000000000
-91.821142,31.248897,6.686356,283702.18750000000000
-92.047922,-171.675161,0.000000,332545.46875000000000
-91.844723,31.232195,11.335458,370236.09375000000000
-92.032224,36.538426,0.000000,267111.37500000000000
-91.908082,26.966864,10.331072,246748.03125000000000
-91.993026,36.609013,3.205089,212084.71875000000000
-92.473969,-162.553474,0.000000,408871.56250000000000
-91.332167,-161.851615,10.027478,272219.53125000000000
-91.923550,26.994154,0.000000,452332.06250000000000
-91.764480,-178.120062,3.340758,123550.88281250000000
-91.836520,-162.072480,7.464344,237009.40625000000000
-91.903731,29.584069,19.730348,335953.93750000000000
-91.748118,31.058926,0.000000,458023.00000000000000
-91.866605,41.058902,12.373763,372855.84375000000000
-91.733940,32.495849,15.926328,411187.15625000000000
-91.475315,41.315779,0.447795,130972.53906250000000
-91.026217,41.598253,0.000000,134646.73437500000000
-91.748305,-166.235745,12.327855,349673.84375000000000
-91.684617,37.112478,9.670696,294299.21875000000000
-91.651231,-172.324538,7.926805,259280.42187500000000
-91.654941,-166.033760,0.000000,436212.90625000000000
-91.578223,-165.953532,7.661161,279600.09375000000000
-91.646604,-168.676198,16.817883,407604.65625000000000
-91.715947,-170.966119,15.253154,375466.50000000000000
-91.518924,-161.869302,12.700000,288071.56250000000000
-91.568172,26.736425,12.687001,255221.32812500000000
-91.611460,25.425699,2.806779,402019.00000000000000
-91.709800,42.766269,4.521680,134063.85937500000000
-91.519810,-172.501072,2.524424,201551.18750000000000
-91.564536,-176.447913,12.454830,376968.15625000000000
-91.476552,30.944072,13.734937,393855.50000000000000
-91.294236,30.484933,3.770463,289156.34375000000000
-91.763683,-161.033556,6.014592,316161.59375000000000
-91.124848,37.705041,12.456522,332150.90625000000000
-91.371156,-169.352561,22.253867,464489.00000000000000
-91.353670,25.560226,6.108928,382433.87500000000000
-91.716915,42.396363,1.144723,126531.08593750000000
-91.337986,-172.557548,20.492598,454471.87500000000000
-91.300689,-160.711482,1.667221,379708.90625000000000
-91.343284,-175.893933,15.200571,413831.93750000000000
-91.110207,30.291466,9.822963,331639.78125000000000
-90.994641,-165.613875,22.232307,351698.62500000000000
-91.144890,35.143808,22.163723,430007.78125000000000
-91.214873,35.407793,17.168880,397550.96875000000000
-91.058686,-173.058674,10.693981,316349.53125000000000
-90.938203,-165.879086,15.408634,412275.87500000000000
-90.996847,37.927464,1.661235,186192.60937500000000
-91.102660,26.361438,0.693560,471659.12500000000000
-90.812109,31.663451,22.927089,364269.90625000000000
-90.814963,-177.028343,0.583599,156331.04687500000000
-91.020346,37.923962,20.196112,440484.81250000000000
-90.661034,-162.283406,15.112905,473887.96875000000000
-90.646319,-161.384255,0.654775,422544.03125000000000
-90.665437,-176.938206,7.411771,298841.21875000000000
-90.805620,-173.094764,13.360636,348672.28125000000000
-90.841033,-166.838482,17.767787,412485.84375000000000
-90.761751,-178.003475,1.285872,107484.00000000000000
-90.901002,-165.248632,2.727446,329003.12500000000000
-90.369314,-162.750021,18.098580,428544.00000000000000
-90.523593,37.602440,15.264843,341996.21875000000000
-90.406783,-160.033450,3.077091,502277.90625000000000
-90.576626,-168.995008,19.256726,423227.18750000000000
-90.964891,43.207668,2.697939,100036.21875000000000
-90.622857,33.540968,19.168882,409241.87500000000000
-90.530790,31.151675,18.134441,407623.06250000000000
-90.585649,38.291063,6.680319,224012.10937500000000
-90.460092,41.875590,7.076088,256713.35937500000000
-90.476923,-171.250716,17.945701,392247.96875000000000
-90.487726,29.645339,7.001046,304575.84375000000000
-90.515487,40.477529,16.971370,405703.50000000000000
-90.457827,-164.800763,10.621989,341641.65625000000000
-90.170123,25.192864,1.353126,516456.15625000000000
-90.198196,-161.049917,8.715975,365786.71875000000000
-90.595886,42.715319,1.125550,107335.60156250000000
-90.469159,-173.533916,6.176599,220146.53125000000000
-90.413570,26.062438,8.717210,318367.56250000000000
-89.986555,-162.999824,20.623779,325655.46875000000000
-89.761280,-177.197382,0.000000,137410.64062500000000
-89.944430,-178.682163,2.661466,93120.44531250000000
-89.942001,-178.307489,5.136044,150675.29687500000000
-90.087973,29.355755,12.695252,513697.06250000000000
-90.128176,27.214658,16.793985,493771.96875000000000
-90.041734,-173.877954,0.000000,261045.57812500000000
-90.035655,-175.305411,18.231682,466336.43750000000000
-90.097770,-164.620429,12.997886,467503.84375000000000
-89.736320,-159.632787,4.847796,461320.65625000000000
-90.010308,26.169796,13.360793,605066.93750000000000
-89.798056,-161.263302,13.111289,591852.43750000000000
-89.883871,29.225847,0.054883,417855.78125000000000
-89.877054,38.809542,0.000000,268150.87500000000000
-89.756638,42.106453,10.202318,350877.75000000000000
-89.528516,-161.013469,0.000000,518868.34375000000000
-89.786701,29.703608,15.735412,521105.09375000000000
-89.761056,-165.854022,19.537529,382811.06250000000000
-89.838713,25.943765,0.000000,529217.75000000000000
-89.840099,-164.245769,0.000000,437378.18750000000000
-89.589305,28.603677,22.909554,290603.56250000000000
-89.468330,27.249619,19.976908,453032.37500000000000
-89.583136,29.092858,9.331674,348462.37500000000000
-89.721940,-164.305404,8.234414,282116.78125000000000
-89.708202,-165.020257,17.150555,481243.59375000000000
-89.400344,39.012734,10.113283,282717.71875000000000
-89.422166,38.835589,13.557985,356525.28125000000000
-89.677580,-173.261642,15.796406,380101.75000000000000
-89.562126,42.332239,0.639852,123821.86718750000000
-89.463785,37.307620,17.765168,381826.09375000000000
-89.648433,41.827641,13.915767,405313.00000000000000
-89.561984,43.364860,4.673001,124401.68750000000000
-88.993177,-166.380718,24.676746,453465.43750000000000
-89.251161,-167.476535,21.367062,443650.43750000000000
-89.333571,31.389486,21.149009,409196.15625000000000
-89.330986,-174.264520,9.316859,318703.96875000000000
-89.613140,-177.307621,9.779792,400211.81250000000000
-88.860400,-163.182780,23.244273,316910.25000000000000
-89.309081,-159.618899,9.955146,506194.28125000000000
-88.913463,24.170810,4.689952,488355.46875000000000
-89.248672,-160.915419,11.062407,510650.31250000000000
-89.233615,24.176007,7.963375,594156.68750000000000
-89.372508,25.774453,10.817669,450085.40625000000000
-89.383036,39.023396,3.048981,194697.18750000000000
-88.977456,-170.476764,20.508319,453127.28125000000000
-88.995114,25.688410,0.586009,461713.28125000000000
-89.165986,35.850629,19.876510,418424.06250000000000
-89.288041,43.436725,1.803407,106029.20312500000000
-88.993527,23.819968,10.654538,560384.00000000000000
-88.718802,28.757619,4.895846,397425.46875000000000
-89.034908,33.521254,24.515409,459225.09375000000000
-89.058638,24.368377,2.723544,518184.31250000000000
-89.020200,-164.353281,14.762618,622952.93750000000000
-89.014821,42.345349,0.000000,130859.78906250000000
-89.005105,29.454030,18.845350,493967.62500000000000
-89.083627,30.461818,24.579946,367239.50000000000000
-88.665985,-177.542672,12.426464,398144.59375000000000
-89.203075,-174.240634,2.944914,242198.70312500000000
-89.116000,-177.638248,0.687342,118665.47656250000000
-88.870943,-163.945198,5.133320,341154.59375000000000
-89.012772,-174.294531,12.990113,357881.46875000000000
-88.887446,-163.941041,10.418255,426858.78125000000000
-88.312782,-161.529928,14.538768,759539.93750000000000
-88.695198,-158.878207,12.159931,969621.00000000000000
-88.707425,-160.805047,0.569892,504660.34375000000000
-88.212796,-164.048254,19.216560,536594.12500000000000
-88.334240,-173.563927,21.510553,520333.68750000000000
-88.335201,-159.780666,1.204973,602036.37500000000000
-88.351011,-170.792326,23.937978,532278.87500000000000
-88.641614,28.688498,12.259552,513916.81250000000000
-88.505507,34.098286,21.804066,417327.25000000000000
-88.431098,26.337530,14.542600,875174.18750000000000
-88.330589,-157.698736,10.659861,827511.93750000000000
-88.205211,22.517236,10.267395,819433.81250000000000
-88.639639,-161.854252,16.788375,629264.31250000000000
-88.411070,-158.828735,7.600707,680039.62500000000000
-88.120528,-159.208983,2.813109,520963.53125000000000
-88.149711,-163.774759,12.687763,708866.62500000000000
-88.154353,39.524172,20.207774,466536.78125000000000
-88.515453,-163.873300,1.987882,384487.71875000000000
-87.832347,-178.670660,1.481217,86016.15625000000000
-88.294722,-160.717934,12.608929,878931.81250000000000
-88.551529,25.606235,12.559533,959066.25000000000000
-88.331051,36.791567,23.083262,519322.40625000000000
-88.197477,-169.214442,22.011593,477705.46875000000000
-88.338360,24.554662,1.344911,547782.18750000000000
-88.232435,22.612462,13.280456,1195010.62500000000000
-88.563181,28.701702,1.940350,401890.03125000000000
-87.773725,-179.014295,3.025333,87984.09375000000000
-88.093527,-177.640378,7.335384,285575.87500000000000
-88.034250,-161.518604,19.197574,582125.68750000000000
-87.536678,43.305766,1.261633,92645.15625000000000
-88.129260,-156.872496,12.839003,1315416.12500000000000
-88.032231,28.550370,7.557657,441475.75000000000000
-87.787271,26.367065,22.182480,488932.93750000000000
-87.815672,-176.890790,15.875792,451944.93750000000000
-87.974608,-157.952815,13.928531,1859605.87500000000000
-87.661274,38.592987,16.412770,418070.75000000000000
-87.933093,21.253299,12.454193,983078.37500000000000
-87.807685,41.496351,16.423551,432600.21875000000000
-87.824926,28.943093,21.468578,451740.87500000000000
-88.124029,-164.566681,21.598773,402108.68750000000000
-87.777406,30.136125,22.789448,384869.37500000000000
-87.594368,-165.767148,23.204694,421536.12500000000000
-87.970980,42.493641,7.118696,235520.82812500000000
-87.755986,43.874510,3.002084,84881.77343750000000
-87.746710,-159.414291,13.823078,1403718.00000000000000
-87.628387,26.260844,18.786825,608011.00000000000000
-87.576330,-163.957015,16.443940,674590.75000000000000
-87.467805,39.510775,6.283653,270398.81250000000000
-87.798059,-172.726393,18.650364,438059.18750000000000
-87.759055,24.403038,13.641187,1306449.87500000000000
-87.600753,-156.162143,14.876760,1370990.25000000000000
-87.282978,25.485747,0.483246,498870.12500000000000
-86.933196,25.509946,0.000000,480949.96875000000000
-87.537728,22.571899,8.802084,1021961.93750000000000
-87.587371,20.080205,14.285214,1343223.87500000000000
-87.473102,28.610934,17.403718,643794.43750000000000
-87.343760,-163.942263,14.371754,746271.31250000000000
-87.448552,32.180484,23.324413,427716.12500000000000
-87.470397,-154.882342,14.576601,1200618.25000000000000
-87.508000,28.493756,0.098852,389813.53125000000000
-87.750264,28.930482,15.383154,681596.75000000000000
-86.893000,28.514402,12.379485,541342.93750000000000
-87.359652,27.965864,25.149984,361520.25000000000000
-87.343797,39.553590,12.738853,383796.81250000000000
-87.319866,-161.143750,21.993387,574227.87500000000000
-87.266758,-174.724415,0.095238,260740.85937500000000
-87.437861,-155.829355,11.789594,1115894.25000000000000
-87.330349,-163.636714,7.817809,453364.43750000000000
-87.058991,42.548954,0.549396,105635.77343750000000
-87.513469,-178.626329,5.243493,159736.25000000000000
-87.236367,-163.632736,0.000000,412388.40625000000000
-87.222859,20.952035,15.672760,1178924.87500000000000
-87.208085,-157.137573,15.388421,1393525.62500000000000
-87.221541,-167.575985,23.417123,507753.34375000000000
-87.029129,43.587070,5.010820,131332.95312500000000
-86.949013,-161.105737,13.440525,1040674.06250000000000
-87.332465,-163.424149,20.921530,461215.34375000000000
-87.377071,28.336715,19.111209,536575.37500000000000
-87.576374,-177.468047,0.000000,140948.14062500000000
-87.185092,25.853150,13.336859,1119943.75000000000000
-86.967178,-177.835122,0.621562,113551.42187500000000
-87.086692,-154.288039,13.398143,1217442.50000000000000
-87.110259,-174.721718,7.556902,343583.90625000000000
-86.982824,-162.769750,25.191477,322120.18750000000000
-87.064758,28.462004,9.452490,458514.90625000000000
-86.999461,-153.263509,15.298298,1280830.37500000000000
-87.207459,22.885082,14.950301,1324980.00000000000000
-87.035187,18.751953,13.862653,1123424.37500000000000
-86.979412,20.908106,10.802666,1099787.50000000000000
-86.723149,37.434641,19.099364,473874.03125000000000
-86.987108,-156.978056,9.521422,1242899.50000000000000
-86.974263,-153.707162,16.552687,1205035.75000000000000
-86.921379,18.272398,16.633786,1196005.62500000000000
-87.010369,-155.463755,16.225154,1087136.62500000000000
-86.910143,23.878226,1.948814,546424.68750000000000
-86.780451,-174.010590,15.724976,445758.28125000000000
-86.945876,31.014699,26.053937,461800.03125000000000
-86.899601,27.853556,20.622237,582413.62500000000000
-86.907513,39.541230,0.115259,267044.25000000000000
-86.786419,26.395073,16.111985,742081.68750000000000
-86.679734,-163.216054,18.939370,729651.43750000000000
-86.379662,42.473849,10.654011,355509.59375000000000
-86.763196,-160.645172,0.000000,521191.46875000000000
-86.943656,-160.647154,0.460967,539243.81250000000000
-86.736016,-164.447770,23.511883,388717.87500000000000
-86.696990,-152.112365,16.794806,1174194.25000000000000
-86.569734,-175.509617,19.115586,530326.50000000000000
-86.763218,28.493622,2.436467,421446.18750000000000
-86.299375,23.057571,6.730757,879908.12500000000000
-86.524881,-170.942068,21.496179,550495.37500000000000
-86.463198,-158.975109,2.049568,641191.62500000000000
-86.885005,28.717639,13.731322,671074.25000000000000
-86.810663,-177.711144,9.881625,371272.84375000000000
-86.577289,43.775819,2.007470,102889.57812500000000
-86.683333,23.991410,14.813951,1466387.75000000000000
-85.561179,-158.553675,3.586316,632974.12500000000000
-86.479902,-163.727403,12.682165,677684.25000000000000
-86.458258,36.210880,20.929391,521629.43750000000000
-86.492628,39.535299,9.756583,354713.25000000000000
-86.539440,-174.698666,11.448291,410266.31250000000000
-86.370602,-166.727796,26.255187,521988.21875000000000
-86.418793,20.046147,17.159963,908138.12500000000000
-86.340114,16.167630,17.851390,1034088.68750000000000
-86.470351,28.314030,23.013912,450141.50000000000000
-86.626366,-163.697809,4.313788,504779.31250000000000
-86.194031,24.497729,0.934270,546783.00000000000000
-86.231947,-152.090400,14.635244,1283413.62500000000000
-86.297825,-157.898396,15.786855,1184824.12500000000000
-85.997015,42.107999,14.156818,438513.18750000000000
-86.568065,-159.962103,14.355809,1337703.37500000000000
-86.219884,31.063138,24.195857,423109.00000000000000
-86.203404,-155.310467,11.056266,1422646.75000000000000
-86.453885,-174.655020,3.169049,302114.68750000000000
-86.238429,-153.529406,18.066410,1050163.50000000000000
-86.113676,-150.685072,18.402137,997999.43750000000000
-86.353548,28.533233,11.052044,536369.50000000000000
-86.203955,15.457725,16.694423,1324683.87500000000000
-86.216047,27.573263,21.795662,600371.62500000000000
-85.921526,-153.741628,12.526271,1161179.00000000000000
-86.007632,-161.718830,15.154402,800523.68750000000000
-85.868947,34.702886,25.214445,582717.37500000000000
-85.963078,-155.749813,17.276490,978466.18750000000000
-85.760102,-164.154515,15.154107,511397.25000000000000
-86.323462,29.408967,23.910709,433713.50000000000000
-85.845649,21.847606,8.977069,1615936.62500000000000
-86.046964,-163.145661,23.196798,427614.21875000000000
-86.300120,25.655260,23.894398,522278.53125000000000
-86.088255,-162.618026,21.004276,589910.25000000000000
-85.801072,-165.671572,24.458146,488140.18750000000000
-86.388819,34.267858,22.818711,516781.46875000000000
-85.617535,40.296476,18.928558,532447.68750000000000
-86.129330,21.801708,16.456528,919815.62500000000000
-86.232416,-161.409825,17.480211,789974.62500000000000
-85.993491,26.123157,13.531993,1113325.75000000000000
-86.192861,-150.754139,16.738722,1145741.75000000000000
-86.267509,25.095778,14.186005,1248624.50000000000000
-85.984178,-173.440546,22.221474,601306.00000000000000
-86.130776,19.213488,11.994827,1188712.50000000000000
-86.031660,27.554549,19.809484,728548.12500000000000
-86.260222,39.431632,3.401384,319985.53125000000000
-85.919432,25.140585,20.915179,753317.93750000000000
-86.236730,28.603137,7.165911,573610.62500000000000
-85.934982,-169.021294,23.265541,571322.43750000000000
-85.868649,18.473227,18.478699,985945.68750000000000
-85.446209,16.360754,19.631706,1448667.00000000000000
-85.486256,28.642936,16.664574,617493.12500000000000
-85.602589,25.595861,0.368284,388432.81250000000000
-85.689351,14.641520,19.373033,1121569.87500000000000
-85.612245,25.620883,19.047495,750779.31250000000000
-85.722953,43.809317,3.408450,110813.32812500000000
-85.433803,-148.526356,18.236883,1306520.50000000000000
-85.105136,-157.315314,8.485433,1702284.75000000000000
-85.717365,26.562851,14.792781,1052536.37500000000000
-85.660480,20.520898,10.450803,1918775.75000000000000
-85.714705,-178.843647,4.241370,118198.07031250000000
-85.600898,42.389132,0.000000,99615.34375000000000
-85.436478,-177.560881,7.308971,294847.00000000000000
-85.772112,-163.814381,1.958489,445786.62500000000000
-85.439093,-163.910061,9.460970,677891.50000000000000
-85.249975,23.262978,5.137863,623290.56250000000000
-85.811943,-160.669938,19.695807,823693.06250000000000
-85.285075,-162.715808,24.192957,397763.84375000000000
-85.500777,26.846718,22.937519,630491.12500000000000
-85.247934,32.330874,24.283223,543623.87500000000000
-85.499816,-161.379591,13.465533,998826.00000000000000
-85.543290,28.955108,14.991025,667819.12500000000000
-85.284352,-158.303022,6.142898,798199.62500000000000
-85.251674,41.138571,16.928377,499018.50000000000000
-85.540578,-164.290935,24.381276,446870.71875000000000
-85.410200,-177.445099,13.188553,423570.03125000000000
-85.541740,38.939256,14.687832,471321.21875000000000
-85.024230,-164.064974,12.089713,740664.00000000000000
-85.283220,38.780749,21.373518,611209.75000000000000
-85.486449,22.976380,15.985545,790959.37500000000000
-85.384481,-159.698889,0.837130,622387.37500000000000
-85.264474,-149.727315,15.849682,1341309.62500000000000
-84.808290,-161.422312,21.572474,810948.18750000000000
-85.591659,16.560633,14.197923,1030598.62500000000000
-85.251890,-163.730994,17.061763,771384.81250000000000
-84.938250,-159.551680,23.455795,904111.50000000000000
-85.285023,-161.808074,22.901284,576589.43750000000000
-84.955983,27.170777,24.208004,419439.53125000000000
-85.311741,28.847009,12.784667,581930.68750000000000
-85.330345,-178.900704,2.218605,93140.35937500000000
-85.172057,27.166178,20.381490,744484.00000000000000
-85.300416,-154.568315,18.432168,1315308.50000000000000
-85.263848,28.766530,0.000000,308367.68750000000000
-85.193917,-151.267275,20.056127,1562219.12500000000000
-85.050650,-151.825845,13.795810,1226737.62500000000000
-85.271358,-162.991226,18.698024,817994.18750000000000
-85.318901,-149.115503,19.945690,1569013.62500000000000
-85.208178,43.091446,0.963377,122700.28906250000000
-85.179090,29.649822,24.708645,419260.93750000000000
-85.404538,-159.321129,15.067705,996135.56250000000000
-85.154250,12.582636,19.266121,1187653.37500000000000
-84.980398,18.628098,12.054291,1526593.50000000000000
-84.960245,-162.281945,20.173453,761830.50000000000000
-85.227586,27.911166,18.435227,715950.37500000000000
-85.116141,-167.050660,24.479430,553138.56250000000000
-85.329458,26.659373,21.275606,664074.18750000000000
-85.114248,20.458685,17.808404,1129764.75000000000000
-85.081294,-164.012939,0.000000,329011.65625000000000
-84.986508,28.238390,24.809752,413713.03125000000000
-85.138194,-155.849069,10.226163,2135991.25000000000000
-85.013233,-178.393647,1.143699,100856.80468750000000
-85.002810,-170.499608,24.920255,693718.62500000000000
-84.898785,24.172658,15.085025,943122.87500000000000
-84.990844,26.270134,13.316526,1057798.87500000000000
-84.783904,-146.884233,19.689741,1427370.37500000000000
-84.757768,-173.090667,17.087962,591016.93750000000000
-85.287794,42.378273,6.942501,251769.46875000000000
-84.982567,25.762323,0.000000,421314.93750000000000
-84.886611,43.524809,1.661221,121058.73437500000000
-84.814124,28.964762,2.062080,442400.40625000000000
-84.656522,38.959701,7.013958,365281.09375000000000
